timestamp,74° or below,75° to 76°,77° to 78°,79° to 80°,81° to 82°,83° or above
2026-04-23T15:46:00Z,1.00,1.00,21.00,72.60,9.69,1.00
2026-04-23T15:47:00Z,1.00,1.00,21.00,65.00,9.69,1.00
2026-04-23T15:48:00Z,1.00,1.00,22.00,69.00,9.69,1.00
2026-04-23T15:49:00Z,1.00,1.00,21.00,69.00,10.00,2.00
2026-04-23T15:51:00Z,1.00,1.00,21.00,69.00,10.00,2.00
2026-04-23T15:52:00Z,1.00,1.00,20.00,69.00,9.00,2.00
2026-04-23T15:53:00Z,1.00,1.00,20.00,72.97,5.40,1.00
2026-04-23T15:55:00Z,1.00,1.00,20.00,72.97,9.00,1.00
2026-04-23T15:56:00Z,1.00,1.00,20.00,72.97,9.00,1.00
2026-04-23T15:57:00Z,1.00,1.00,21.96,74.00,9.00,1.00
2026-04-23T15:58:00Z,1.00,1.00,21.96,68.00,6.00,1.00
2026-04-23T15:59:00Z,1.00,1.00,22.00,67.00,7.81,1.00
2026-04-23T16:00:00Z,1.00,1.00,22.00,67.34,7.81,1.00
2026-04-23T16:01:00Z,1.00,1.00,22.00,67.34,6.00,1.00
2026-04-23T16:02:00Z,1.00,1.00,20.00,67.34,6.00,1.00
2026-04-23T16:03:00Z,1.00,1.00,20.00,67.34,9.65,1.00
2026-04-23T16:04:00Z,1.00,1.00,21.76,67.34,9.65,1.00
2026-04-23T16:05:00Z,1.00,1.00,25.35,69.00,9.65,1.00
2026-04-23T16:06:00Z,1.00,1.00,25.35,69.00,9.65,1.00
2026-04-23T16:07:00Z,1.00,1.00,25.35,69.00,9.65,1.00
2026-04-23T16:08:00Z,1.00,1.00,25.00,69.00,6.00,1.00
2026-04-23T16:09:00Z,1.00,1.00,25.00,69.00,7.00,1.00
2026-04-23T16:10:00Z,1.00,1.00,25.00,72.33,8.94,1.00
2026-04-23T16:11:00Z,1.00,1.00,25.00,72.33,8.94,1.00
2026-04-23T16:13:00Z,1.00,1.00,23.00,72.33,8.94,1.00
2026-04-23T16:17:00Z,1.00,1.00,26.00,72.33,8.00,1.00
2026-04-23T16:19:00Z,1.00,1.00,22.00,72.33,10.74,1.00
2026-04-23T16:20:00Z,1.00,1.00,22.00,69.00,10.74,1.00
2026-04-23T16:22:00Z,1.00,1.00,22.00,64.78,10.74,1.00
2026-04-23T16:23:00Z,1.00,1.00,23.00,64.48,10.74,1.00
2026-04-23T16:25:00Z,1.00,1.00,21.00,64.48,10.74,1.00
2026-04-23T16:26:00Z,1.00,1.00,24.03,64.48,10.74,1.00
2026-04-23T16:27:00Z,1.00,1.00,23.00,69.00,10.74,1.00
2026-04-23T16:28:00Z,1.00,1.00,23.00,69.62,10.74,1.00
2026-04-23T16:29:00Z,1.00,1.00,24.45,69.62,10.74,1.00
2026-04-23T16:30:00Z,1.00,1.00,24.40,69.62,10.74,2.38
2026-04-23T16:31:00Z,1.00,1.00,21.00,70.00,10.74,2.38
2026-04-23T16:32:00Z,1.00,1.00,22.95,70.00,10.74,2.38
2026-04-23T16:33:00Z,1.00,1.00,22.95,70.00,8.00,2.38
2026-04-23T16:34:00Z,1.00,1.00,25.00,73.00,9.00,2.38
2026-04-23T16:35:00Z,1.00,1.00,20.22,65.26,9.35,2.00
2026-04-23T16:36:00Z,1.00,1.00,20.22,65.26,10.00,2.00
2026-04-23T16:37:00Z,1.00,1.00,20.22,71.05,10.00,2.00
2026-04-23T16:38:00Z,1.00,1.00,25.43,72.00,10.00,2.00
2026-04-23T16:39:00Z,1.00,1.00,13.97,74.20,7.34,2.00
2026-04-23T16:40:00Z,1.00,1.00,19.14,74.00,7.34,2.00
2026-04-23T16:43:00Z,1.00,1.00,19.14,73.00,6.00,2.00
2026-04-23T16:46:00Z,1.00,1.00,19.14,69.00,6.00,2.00
2026-04-23T16:47:00Z,1.00,1.00,19.14,68.20,6.00,2.00
2026-04-23T16:48:00Z,1.00,1.00,23.00,69.00,6.00,2.00
2026-04-23T16:49:00Z,1.00,1.00,24.69,69.00,6.00,1.00
2026-04-23T16:50:00Z,1.00,1.00,26.68,69.00,6.00,1.00
2026-04-23T16:51:00Z,1.00,1.00,30.00,70.00,6.00,1.00
2026-04-23T16:52:00Z,1.00,1.00,30.00,70.00,6.00,1.00
2026-04-23T16:53:00Z,1.00,1.00,30.00,68.00,6.00,1.00
2026-04-23T16:54:00Z,1.00,1.00,31.00,68.00,6.00,1.00
2026-04-23T16:55:00Z,1.00,1.00,31.00,66.00,6.00,1.00
2026-04-23T16:56:00Z,1.00,1.00,30.27,66.00,6.00,1.00
2026-04-23T16:57:00Z,1.00,1.00,29.00,66.00,6.00,1.00
2026-04-23T16:58:00Z,1.00,1.00,29.00,68.85,6.00,1.00
2026-04-23T16:59:00Z,1.00,1.00,29.25,68.85,9.01,1.00
2026-04-23T17:00:00Z,1.00,1.00,29.00,69.00,9.01,1.23
2026-04-23T17:01:00Z,1.00,1.00,25.07,68.44,9.01,1.23
2026-04-23T17:02:00Z,1.00,1.00,25.07,64.14,9.01,1.23
2026-04-23T17:03:00Z,1.00,1.00,28.00,64.14,9.01,1.23
2026-04-23T17:04:00Z,1.00,1.00,28.15,69.00,9.01,1.00
2026-04-23T17:05:00Z,1.00,1.00,28.15,64.00,9.01,1.00
2026-04-23T17:07:00Z,1.00,1.00,28.00,64.00,9.01,1.00
2026-04-23T17:08:00Z,1.00,1.00,23.38,64.00,9.01,1.00
2026-04-23T17:09:00Z,1.00,1.00,21.59,64.00,9.01,1.00
2026-04-23T17:10:00Z,1.00,1.00,21.59,66.92,9.01,1.00
2026-04-23T17:11:00Z,1.00,1.00,21.59,69.00,7.84,1.00
2026-04-23T17:12:00Z,1.00,1.00,24.41,67.80,7.84,1.00
2026-04-23T17:14:00Z,1.00,1.00,22.00,67.80,6.26,1.00
2026-04-23T17:15:00Z,1.00,1.00,29.64,67.80,6.26,1.00
2026-04-23T17:16:00Z,1.00,1.00,25.35,67.80,6.26,1.00
2026-04-23T17:17:00Z,1.00,1.00,29.96,68.68,7.31,1.00
2026-04-23T17:18:00Z,1.00,1.00,21.98,68.68,4.02,1.00
2026-04-23T17:20:00Z,1.00,1.00,17.79,68.68,8.19,1.00
2026-04-23T17:21:00Z,1.00,1.00,17.83,72.63,10.47,1.00
2026-04-23T17:22:00Z,1.00,1.00,17.83,71.97,10.47,1.00
2026-04-23T17:23:00Z,1.00,1.00,26.00,71.97,6.00,1.00
2026-04-23T17:24:00Z,1.00,1.00,26.00,73.82,8.74,1.00
2026-04-23T17:25:00Z,1.00,1.00,26.00,72.85,15.00,1.00
2026-04-23T17:26:00Z,1.00,1.00,27.55,74.00,15.00,1.00
2026-04-23T17:27:00Z,1.00,1.00,27.55,74.16,15.00,1.00
2026-04-23T17:29:00Z,1.00,1.00,27.55,70.00,5.00,1.00
2026-04-23T17:30:00Z,1.00,1.00,21.02,70.00,5.00,1.00
2026-04-23T17:31:00Z,1.00,1.00,21.02,72.00,10.00,1.00
2026-04-23T17:32:00Z,1.00,1.00,25.05,72.00,10.00,1.00
2026-04-23T17:33:00Z,1.00,1.00,25.05,72.00,5.00,1.00
2026-04-23T17:34:00Z,1.00,1.00,27.00,72.00,5.00,1.00
2026-04-23T17:35:00Z,1.00,1.00,27.00,73.00,4.00,1.00
2026-04-23T17:36:00Z,1.00,1.00,27.00,73.82,4.00,1.00
2026-04-23T17:37:00Z,1.00,1.00,28.00,73.82,5.00,1.00
2026-04-23T17:39:00Z,1.00,1.00,25.00,70.66,8.84,1.00
2026-04-23T17:40:00Z,1.00,1.00,28.00,65.54,8.84,1.00
2026-04-23T17:41:00Z,1.00,1.00,28.45,71.52,5.00,1.00
2026-04-23T17:42:00Z,1.00,1.00,30.00,74.00,5.00,1.00
2026-04-23T17:44:00Z,1.00,1.00,31.17,61.21,5.00,1.00
2026-04-23T17:45:00Z,1.00,1.00,33.24,61.21,5.00,1.00
2026-04-23T17:46:00Z,1.00,1.00,46.55,54.41,4.00,1.00
2026-04-23T17:47:00Z,1.00,1.00,44.87,54.10,4.00,1.00
2026-04-23T17:48:00Z,1.00,1.00,48.87,46.14,4.00,1.00
2026-04-23T17:49:00Z,1.00,1.00,52.51,42.95,4.00,1.00
2026-04-23T17:50:00Z,1.00,1.00,49.43,56.00,4.00,1.00
2026-04-23T17:51:00Z,1.00,1.00,50.88,56.00,4.00,1.00
2026-04-23T17:52:00Z,1.00,1.00,50.08,54.81,3.83,1.00
2026-04-23T17:53:00Z,1.00,1.00,49.44,55.00,3.83,1.00
2026-04-23T17:54:00Z,1.00,1.00,49.44,55.00,3.00,1.00
2026-04-23T17:55:00Z,1.00,1.00,17.97,62.00,1.72,1.00
2026-04-23T17:56:00Z,1.00,1.00,9.59,81.51,4.02,1.77
2026-04-23T17:57:00Z,1.00,1.00,1.00,95.40,7.10,1.85
2026-04-23T17:58:00Z,1.00,1.00,1.00,96.36,5.00,1.85
2026-04-23T17:59:00Z,1.00,1.00,1.00,96.97,6.00,1.85
2026-04-23T18:00:00Z,1.00,1.00,1.00,94.08,6.00,1.85
2026-04-23T18:01:00Z,1.00,1.00,1.00,95.93,5.00,1.85
2026-04-23T18:02:00Z,1.00,1.00,1.00,95.93,5.00,1.85
2026-04-23T18:03:00Z,1.00,1.00,1.00,97.00,5.00,1.85
2026-04-23T18:04:00Z,1.00,1.00,1.00,97.00,5.00,1.85
2026-04-23T18:05:00Z,1.00,1.00,1.00,97.01,2.00,1.85
2026-04-23T18:06:00Z,1.00,1.00,1.00,97.00,2.00,1.85
2026-04-23T18:07:00Z,1.00,1.00,1.00,97.00,2.00,1.85
2026-04-23T18:08:00Z,1.00,1.00,1.00,97.00,3.00,1.85
2026-04-23T18:09:00Z,1.00,1.00,1.00,97.00,3.00,1.85
2026-04-23T18:10:00Z,1.00,1.00,1.00,96.00,4.00,1.85
2026-04-23T18:11:00Z,1.00,1.00,1.00,96.00,4.00,1.85
2026-04-23T18:12:00Z,1.00,1.00,1.00,96.00,3.02,1.85
2026-04-23T18:13:00Z,1.00,1.00,1.00,96.00,3.87,1.85
2026-04-23T18:14:00Z,1.00,1.00,1.00,96.98,4.00,1.85
2026-04-23T18:15:00Z,1.00,1.00,1.00,96.64,4.00,1.85
2026-04-23T18:16:00Z,1.00,1.00,1.00,96.64,4.00,1.85
2026-04-23T18:17:00Z,1.00,1.00,1.00,96.64,3.00,1.85
2026-04-23T18:18:00Z,1.00,1.00,1.00,95.00,2.00,1.85
2026-04-23T18:19:00Z,1.00,1.00,1.00,94.00,2.00,1.85
2026-04-23T18:20:00Z,1.00,1.00,1.00,94.00,3.00,1.85
2026-04-23T18:21:00Z,1.00,1.00,1.00,95.17,3.00,1.85
2026-04-23T18:23:00Z,1.00,1.00,1.00,94.00,2.58,1.85
2026-04-23T18:25:00Z,1.00,1.00,1.00,97.00,2.58,1.85
2026-04-23T18:26:00Z,1.00,1.00,1.00,95.00,5.00,1.85
2026-04-23T18:27:00Z,1.00,1.00,1.00,97.00,1.00,1.85
2026-04-23T18:28:00Z,1.00,1.00,1.00,96.10,4.00,1.85
2026-04-23T18:29:00Z,1.00,1.00,1.00,96.10,4.00,1.85
2026-04-23T18:30:00Z,1.00,1.00,1.00,97.00,4.00,1.85
2026-04-23T18:32:00Z,1.00,1.00,1.00,96.89,4.00,1.85
2026-04-23T18:34:00Z,1.00,1.00,1.00,96.89,4.00,1.00
2026-04-23T18:35:00Z,1.00,1.00,1.00,96.89,4.00,1.00
2026-04-23T18:36:00Z,1.00,1.00,1.00,98.00,4.00,1.00
2026-04-23T18:37:00Z,1.00,1.00,1.00,98.00,4.00,1.00
2026-04-23T18:38:00Z,1.00,1.00,1.00,98.00,4.00,1.00
2026-04-23T18:39:00Z,1.00,1.00,1.00,96.00,4.00,1.00
2026-04-23T18:44:00Z,1.00,1.00,1.00,96.00,4.00,1.00
2026-04-23T18:45:00Z,1.00,1.00,1.00,95.83,4.00,1.00
2026-04-23T18:46:00Z,1.00,1.00,1.00,94.00,4.00,1.00
2026-04-23T18:47:00Z,1.00,1.00,1.00,97.00,4.00,1.00
2026-04-23T18:48:00Z,1.00,1.00,1.00,97.00,2.90,1.00
2026-04-23T18:49:00Z,1.00,1.00,1.00,96.00,2.90,1.00
2026-04-23T18:51:00Z,1.00,1.00,1.00,96.00,1.08,1.00
2026-04-23T18:52:00Z,1.00,1.00,1.00,97.00,3.55,1.00
2026-04-23T18:53:00Z,1.00,1.00,1.00,97.00,1.09,1.00
2026-04-23T18:54:00Z,1.00,1.00,1.00,98.00,1.09,1.00
2026-04-23T18:57:00Z,1.00,1.00,1.00,98.00,1.54,1.65
2026-04-23T18:58:00Z,1.00,1.00,1.00,94.00,2.00,1.65
2026-04-23T19:00:00Z,1.00,1.00,1.00,97.00,2.00,1.65
2026-04-23T19:01:00Z,1.00,1.00,1.00,98.00,2.00,1.65
2026-04-23T19:02:00Z,1.00,1.00,1.00,97.00,2.00,1.65
2026-04-23T19:03:00Z,1.00,1.00,1.00,97.00,2.00,1.65
2026-04-23T19:04:00Z,1.00,1.00,1.00,97.00,2.00,2.00
2026-04-23T19:05:00Z,1.00,1.00,1.00,97.00,2.00,2.00
2026-04-23T19:06:00Z,1.00,1.00,1.00,97.00,2.00,2.00
2026-04-23T19:07:00Z,1.00,1.00,1.00,97.00,2.00,2.00
2026-04-23T19:08:00Z,1.00,1.00,1.00,97.00,2.00,2.00
2026-04-23T19:09:00Z,1.00,1.00,1.00,97.00,2.00,3.00
2026-04-23T19:10:00Z,1.00,1.00,1.00,97.00,2.00,3.00
2026-04-23T19:11:00Z,1.00,1.00,1.00,97.00,2.00,3.00
2026-04-23T19:12:00Z,1.00,1.00,1.00,97.00,2.00,1.00
2026-04-23T19:13:00Z,1.00,1.00,1.00,97.00,2.00,1.00
2026-04-23T19:14:00Z,1.00,1.00,1.00,97.00,2.00,1.00
2026-04-23T19:15:00Z,1.00,1.00,1.00,97.96,2.00,1.00
2026-04-23T19:18:00Z,1.00,1.00,1.00,97.96,2.00,1.00
2026-04-23T19:19:00Z,1.00,1.00,1.00,97.96,2.00,1.00
2026-04-23T19:20:00Z,1.00,1.00,1.00,97.96,2.00,1.00
2026-04-23T19:21:00Z,1.00,1.00,1.00,97.96,2.00,1.00
2026-04-23T19:22:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-23T19:23:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-23T19:24:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:25:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:26:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:27:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:30:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:31:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:32:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-23T19:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:48:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T19:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:19:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:21:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:25:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T20:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:00:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:19:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:48:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:50:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T21:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T22:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:21:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:25:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:31:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-23T23:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:31:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T00:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
