timestamp,77° or below,78° to 79°,80° to 81°,82° to 83°,84° to 85°,86° or above
2026-04-24T21:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:18:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:20:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:22:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:47:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:48:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T21:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:00:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:15:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:20:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:46:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:49:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T22:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:01:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:08:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:09:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:12:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-24T23:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:00:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:05:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:07:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:20:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:51:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T00:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:07:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:10:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:18:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:33:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:51:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T01:59:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:07:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:10:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:36:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:37:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:39:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:46:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T02:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:14:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:46:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T03:59:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:01:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:08:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:20:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:23:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:47:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-25T04:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
