timestamp,79° or below,80° to 81°,82° to 83°,84° to 85°,86° to 87°,88° or above
2026-04-26T15:22:00Z,1.00,1.00,1.00,14.39,54.93,34.00
2026-04-26T15:23:00Z,1.00,1.00,1.00,14.63,55.00,34.00
2026-04-26T15:24:00Z,1.00,1.00,1.00,14.63,55.00,34.00
2026-04-26T15:25:00Z,1.00,1.00,1.00,14.63,55.00,31.00
2026-04-26T15:27:00Z,1.00,1.00,1.00,8.98,55.00,31.00
2026-04-26T15:28:00Z,1.00,1.00,1.00,8.98,55.00,31.00
2026-04-26T15:29:00Z,1.00,1.00,1.00,8.98,56.00,31.00
2026-04-26T15:30:00Z,1.00,1.00,1.00,14.00,56.00,30.10
2026-04-26T15:31:00Z,1.00,1.00,1.00,13.00,54.37,30.10
2026-04-26T15:32:00Z,1.00,1.00,1.00,13.00,54.00,30.10
2026-04-26T15:33:00Z,1.00,1.00,1.00,13.00,56.00,30.10
2026-04-26T15:34:00Z,1.00,1.00,1.00,13.00,56.00,30.69
2026-04-26T15:36:00Z,1.00,1.00,1.00,13.00,56.00,30.69
2026-04-26T15:39:00Z,1.00,1.00,1.00,14.00,56.00,30.69
2026-04-26T15:41:00Z,1.00,1.00,1.00,15.35,55.00,30.69
2026-04-26T15:42:00Z,1.00,1.00,1.00,11.44,55.00,30.69
2026-04-26T15:43:00Z,1.00,1.00,1.00,11.44,56.00,30.69
2026-04-26T15:44:00Z,1.00,1.00,1.00,11.44,56.00,31.00
2026-04-26T15:45:00Z,1.00,1.00,1.00,11.44,55.71,31.71
2026-04-26T15:47:00Z,1.00,1.00,1.00,11.44,56.00,31.71
2026-04-26T15:48:00Z,1.00,1.00,1.00,11.44,56.00,31.71
2026-04-26T15:49:00Z,1.00,1.00,1.00,11.00,56.00,31.71
2026-04-26T15:50:00Z,1.00,1.00,1.00,10.21,63.92,30.00
2026-04-26T15:51:00Z,1.00,1.00,1.00,10.21,64.00,30.00
2026-04-26T15:52:00Z,1.00,1.00,1.00,11.00,60.78,29.08
2026-04-26T15:53:00Z,1.00,1.00,1.00,11.00,60.78,29.08
2026-04-26T15:54:00Z,1.00,1.00,1.00,11.00,68.00,29.08
2026-04-26T15:57:00Z,1.00,1.00,1.00,11.00,68.00,20.00
2026-04-26T15:59:00Z,1.00,1.00,1.00,11.00,68.00,26.00
2026-04-26T16:00:00Z,1.00,1.00,1.00,11.83,66.00,26.00
2026-04-26T16:01:00Z,1.00,1.00,1.00,11.83,67.37,25.00
2026-04-26T16:02:00Z,1.00,1.00,1.00,15.00,66.00,25.00
2026-04-26T16:04:00Z,1.00,1.00,1.00,19.74,66.00,25.92
2026-04-26T16:05:00Z,1.00,1.00,1.00,16.45,54.71,25.92
2026-04-26T16:06:00Z,1.00,1.00,1.00,14.27,54.71,25.92
2026-04-26T16:07:00Z,1.00,1.00,1.00,14.27,54.71,28.26
2026-04-26T16:09:00Z,1.00,1.00,1.00,16.00,54.71,24.00
2026-04-26T16:10:00Z,1.00,1.00,1.00,16.00,54.71,22.00
2026-04-26T16:11:00Z,1.00,1.00,1.00,16.00,54.71,22.00
2026-04-26T16:12:00Z,1.00,1.00,1.00,15.00,54.71,22.00
2026-04-26T16:13:00Z,1.00,1.00,1.00,15.00,54.71,23.00
2026-04-26T16:14:00Z,1.00,1.00,1.00,15.00,54.71,22.00
2026-04-26T16:15:00Z,1.00,1.00,1.00,16.68,58.00,22.00
2026-04-26T16:16:00Z,1.00,1.00,1.00,16.68,58.00,21.21
2026-04-26T16:17:00Z,1.00,1.00,1.00,4.65,64.50,27.34
2026-04-26T16:19:00Z,1.00,1.00,1.00,1.00,70.00,30.81
2026-04-26T16:20:00Z,1.00,1.00,1.00,1.00,60.76,40.75
2026-04-26T16:21:00Z,1.00,1.00,1.00,1.00,58.85,44.00
2026-04-26T16:22:00Z,1.00,1.00,1.00,1.00,58.85,48.85
2026-04-26T16:23:00Z,1.00,1.00,1.00,1.00,54.00,50.25
2026-04-26T16:25:00Z,1.00,1.00,1.00,1.00,54.11,51.57
2026-04-26T16:26:00Z,1.00,1.00,1.00,1.00,55.65,50.52
2026-04-26T16:27:00Z,1.00,1.00,1.00,1.00,55.65,42.70
2026-04-26T16:28:00Z,1.00,1.00,1.00,1.00,55.65,35.62
2026-04-26T16:29:00Z,1.00,1.00,1.00,1.00,55.65,33.00
2026-04-26T16:30:00Z,1.00,1.00,1.00,1.00,64.48,30.56
2026-04-26T16:31:00Z,1.00,1.00,1.00,1.00,65.00,31.00
2026-04-26T16:32:00Z,1.00,1.00,1.00,1.00,71.00,31.00
2026-04-26T16:33:00Z,1.00,1.00,1.00,1.00,71.11,31.00
2026-04-26T16:36:00Z,1.00,1.00,1.00,1.00,72.00,27.00
2026-04-26T16:37:00Z,1.00,1.00,1.00,1.00,72.00,30.37
2026-04-26T16:38:00Z,1.00,1.00,1.00,1.00,72.00,31.20
2026-04-26T16:39:00Z,1.00,1.00,1.00,1.00,69.31,33.88
2026-04-26T16:40:00Z,1.00,1.00,1.00,1.00,69.31,33.00
2026-04-26T16:42:00Z,1.00,1.00,1.00,1.00,67.77,33.00
2026-04-26T16:43:00Z,1.00,1.00,1.00,1.00,67.77,33.00
2026-04-26T16:45:00Z,1.00,1.00,1.00,1.00,67.77,33.19
2026-04-26T16:46:00Z,1.00,1.00,1.00,1.00,69.00,31.00
2026-04-26T16:47:00Z,1.00,1.00,1.00,1.00,68.83,31.00
2026-04-26T16:48:00Z,1.00,1.00,1.00,1.00,69.00,31.00
2026-04-26T16:49:00Z,1.00,1.00,1.00,1.00,69.68,31.00
2026-04-26T16:50:00Z,1.00,1.00,1.00,1.00,70.00,31.00
2026-04-26T16:51:00Z,1.00,1.00,1.00,1.00,70.00,29.00
2026-04-26T16:52:00Z,1.00,1.00,1.00,1.00,72.00,27.00
2026-04-26T16:54:00Z,1.00,1.00,1.00,1.00,72.00,27.00
2026-04-26T16:55:00Z,1.00,1.00,1.00,1.00,72.00,26.00
2026-04-26T16:56:00Z,1.00,1.00,1.00,1.00,72.00,24.00
2026-04-26T16:58:00Z,1.00,1.00,1.00,1.00,72.00,26.34
2026-04-26T16:59:00Z,1.00,1.00,1.00,1.00,74.00,29.48
2026-04-26T17:00:00Z,1.00,1.00,1.00,1.00,74.98,27.00
2026-04-26T17:01:00Z,1.00,1.00,1.00,1.00,71.59,27.00
2026-04-26T17:02:00Z,1.00,1.00,1.00,1.00,74.00,23.74
2026-04-26T17:03:00Z,1.00,1.00,1.00,1.00,75.22,26.29
2026-04-26T17:04:00Z,1.00,1.00,1.00,1.00,75.22,25.00
2026-04-26T17:05:00Z,1.00,1.00,1.00,1.00,75.22,29.35
2026-04-26T17:07:00Z,1.00,1.00,1.00,1.00,73.00,29.35
2026-04-26T17:09:00Z,1.00,1.00,1.00,1.00,73.00,28.00
2026-04-26T17:10:00Z,1.00,1.00,1.00,1.00,73.00,31.00
2026-04-26T17:11:00Z,1.00,1.00,1.00,1.00,73.66,31.00
2026-04-26T17:12:00Z,1.00,1.00,1.00,1.00,68.00,27.00
2026-04-26T17:13:00Z,1.00,1.00,1.00,1.00,68.00,27.33
2026-04-26T17:14:00Z,1.00,1.00,1.00,1.00,71.74,28.25
2026-04-26T17:15:00Z,1.00,1.00,1.00,1.00,69.96,36.58
2026-04-26T17:16:00Z,1.00,1.00,1.00,1.00,69.96,26.00
2026-04-26T17:17:00Z,1.00,1.00,1.00,1.00,70.83,28.35
2026-04-26T17:18:00Z,1.00,1.00,1.00,1.00,64.51,37.00
2026-04-26T17:19:00Z,1.00,1.00,1.00,1.00,64.51,35.00
2026-04-26T17:20:00Z,1.00,1.00,1.00,1.00,64.51,37.00
2026-04-26T17:21:00Z,1.00,1.00,1.00,1.00,69.00,37.00
2026-04-26T17:24:00Z,1.00,1.00,1.00,1.00,73.00,37.00
2026-04-26T17:25:00Z,1.00,1.00,1.00,1.00,73.00,32.33
2026-04-26T17:26:00Z,1.00,1.00,1.00,1.00,70.00,32.33
2026-04-26T17:28:00Z,1.00,1.00,1.00,1.00,74.00,32.33
2026-04-26T17:29:00Z,1.00,1.00,1.00,1.00,62.15,36.93
2026-04-26T17:33:00Z,1.00,1.00,1.00,1.00,62.15,36.93
2026-04-26T17:34:00Z,1.00,1.00,1.00,1.00,59.92,44.48
2026-04-26T17:36:00Z,1.00,1.00,1.00,1.00,56.16,42.96
2026-04-26T17:37:00Z,1.00,1.00,1.00,1.00,54.43,49.20
2026-04-26T17:38:00Z,1.00,1.00,1.00,1.00,57.00,45.51
2026-04-26T17:39:00Z,1.00,1.00,1.00,1.00,50.00,45.51
2026-04-26T17:40:00Z,1.00,1.00,1.00,1.00,50.00,44.98
2026-04-26T17:42:00Z,1.00,1.00,1.00,1.00,50.00,47.29
2026-04-26T17:43:00Z,1.00,1.00,1.00,1.00,42.19,47.44
2026-04-26T17:44:00Z,1.00,1.00,1.00,1.00,22.48,60.06
2026-04-26T17:45:00Z,1.00,1.00,1.00,1.00,48.00,61.64
2026-04-26T17:46:00Z,1.00,1.00,1.00,1.00,45.99,51.26
2026-04-26T17:47:00Z,1.00,1.00,1.00,1.00,45.10,52.45
2026-04-26T17:48:00Z,1.00,1.00,1.00,1.00,45.10,59.62
2026-04-26T17:49:00Z,1.00,1.00,1.00,1.00,43.41,58.16
2026-04-26T17:50:00Z,1.00,1.00,1.00,1.00,48.66,58.80
2026-04-26T17:51:00Z,1.00,1.00,1.00,1.00,43.57,55.06
2026-04-26T17:52:00Z,1.00,1.00,1.00,1.00,38.29,59.60
2026-04-26T17:53:00Z,1.00,1.00,1.00,1.00,30.64,60.98
2026-04-26T17:54:00Z,1.00,1.00,1.00,1.00,34.03,61.93
2026-04-26T17:55:00Z,1.00,1.00,1.00,1.00,34.37,60.10
2026-04-26T17:56:00Z,1.00,1.00,1.00,1.00,39.82,63.75
2026-04-26T17:57:00Z,1.00,1.00,1.00,1.00,48.73,37.37
2026-04-26T17:58:00Z,1.00,1.00,1.00,1.00,71.22,32.04
2026-04-26T17:59:00Z,1.00,1.00,1.00,1.00,73.31,36.02
2026-04-26T18:00:00Z,1.00,1.00,1.00,1.00,73.71,28.35
2026-04-26T18:01:00Z,1.00,1.00,1.00,1.00,42.82,25.71
2026-04-26T18:02:00Z,1.00,1.00,1.00,1.00,62.56,27.62
2026-04-26T18:03:00Z,1.00,1.00,1.00,1.00,55.00,43.68
2026-04-26T18:04:00Z,1.00,1.00,1.00,1.00,60.52,39.00
2026-04-26T18:05:00Z,1.00,1.00,1.00,1.00,66.34,39.35
2026-04-26T18:07:00Z,1.00,1.00,1.00,1.00,65.00,27.94
2026-04-26T18:08:00Z,1.00,1.00,1.00,1.00,70.83,37.16
2026-04-26T18:09:00Z,1.00,1.00,1.00,1.00,64.15,37.00
2026-04-26T18:10:00Z,1.00,1.00,1.00,1.00,65.73,32.00
2026-04-26T18:11:00Z,1.00,1.00,1.00,1.00,30.85,32.00
2026-04-26T18:12:00Z,1.00,1.00,1.00,1.00,55.40,41.23
2026-04-26T18:15:00Z,1.00,1.00,1.00,1.00,54.00,50.00
2026-04-26T18:17:00Z,1.00,1.00,1.00,1.00,51.66,49.90
2026-04-26T18:18:00Z,1.00,1.00,1.00,1.00,44.12,46.12
2026-04-26T18:20:00Z,1.00,1.00,1.00,1.00,50.96,39.63
2026-04-26T18:21:00Z,1.00,1.00,1.00,1.00,25.57,42.46
2026-04-26T18:22:00Z,1.00,1.00,1.00,1.00,25.57,48.00
2026-04-26T18:23:00Z,1.00,1.00,1.00,1.00,41.31,44.63
2026-04-26T18:24:00Z,1.00,1.00,1.00,1.00,51.00,46.26
2026-04-26T18:25:00Z,1.00,1.00,1.00,1.00,53.00,52.63
2026-04-26T18:26:00Z,1.00,1.00,1.00,1.00,53.00,64.92
2026-04-26T18:27:00Z,1.00,1.00,1.00,1.00,44.94,55.87
2026-04-26T18:28:00Z,1.00,1.00,1.00,1.00,51.00,50.15
2026-04-26T18:29:00Z,1.00,1.00,1.00,1.00,57.26,41.84
2026-04-26T18:30:00Z,1.00,1.00,1.00,1.00,59.00,44.57
2026-04-26T18:31:00Z,1.00,1.00,1.00,1.00,12.34,47.00
2026-04-26T18:33:00Z,1.00,1.00,1.00,1.00,41.29,47.00
2026-04-26T18:34:00Z,1.00,1.00,1.00,1.00,49.27,54.04
2026-04-26T18:35:00Z,1.00,1.00,1.00,1.00,50.00,43.64
2026-04-26T18:36:00Z,1.00,1.00,1.00,1.00,56.59,41.91
2026-04-26T18:37:00Z,1.00,1.00,1.00,1.00,62.88,42.36
2026-04-26T18:38:00Z,1.00,1.00,1.00,1.00,60.00,44.10
2026-04-26T18:39:00Z,1.00,1.00,1.00,1.00,51.40,44.10
2026-04-26T18:40:00Z,1.00,1.00,1.00,1.00,58.00,42.00
2026-04-26T18:41:00Z,1.00,1.00,1.00,1.00,58.00,44.46
2026-04-26T18:42:00Z,1.00,1.00,1.00,1.00,56.05,45.51
2026-04-26T18:43:00Z,1.00,1.00,1.00,1.00,41.04,50.18
2026-04-26T18:44:00Z,1.00,1.00,1.00,1.00,43.37,62.60
2026-04-26T18:45:00Z,1.00,1.00,1.00,1.00,37.41,61.84
2026-04-26T18:46:00Z,1.00,1.00,1.00,1.00,37.81,64.48
2026-04-26T18:47:00Z,1.00,1.00,1.00,1.00,30.00,65.78
2026-04-26T18:48:00Z,1.00,1.00,1.00,1.00,30.00,67.83
2026-04-26T18:49:00Z,1.00,1.00,1.00,1.00,34.79,66.00
2026-04-26T18:50:00Z,1.00,1.00,1.00,1.00,34.79,66.00
2026-04-26T18:51:00Z,1.00,1.00,1.00,1.00,34.79,64.71
2026-04-26T18:52:00Z,1.00,1.00,1.00,1.00,40.76,58.14
2026-04-26T18:53:00Z,1.00,1.00,1.00,1.00,38.28,57.99
2026-04-26T18:54:00Z,1.00,1.00,1.00,1.00,38.45,53.70
2026-04-26T18:55:00Z,1.00,1.00,1.00,1.00,38.45,49.68
2026-04-26T18:56:00Z,1.00,1.00,1.00,1.00,38.45,59.00
2026-04-26T18:58:00Z,1.00,1.00,1.00,1.00,38.45,57.00
2026-04-26T18:59:00Z,1.00,1.00,1.00,1.00,18.75,57.00
2026-04-26T19:00:00Z,1.00,1.00,1.00,1.00,29.47,67.16
2026-04-26T19:01:00Z,1.00,1.00,1.00,1.00,7.05,67.69
2026-04-26T19:02:00Z,1.00,1.00,1.00,1.00,7.61,83.07
2026-04-26T19:03:00Z,1.00,1.00,1.00,1.00,2.87,88.69
2026-04-26T19:04:00Z,1.00,1.00,1.00,1.00,7.91,90.05
2026-04-26T19:05:00Z,1.00,1.00,1.00,1.00,5.44,93.44
2026-04-26T19:06:00Z,1.00,1.00,1.00,1.00,2.18,93.44
2026-04-26T19:07:00Z,1.00,1.00,1.00,1.00,4.88,94.21
2026-04-26T19:08:00Z,1.00,1.00,1.00,1.00,2.63,96.61
2026-04-26T19:09:00Z,1.00,1.00,1.00,1.00,2.00,95.82
2026-04-26T19:10:00Z,1.00,1.00,1.00,1.00,8.24,90.69
2026-04-26T19:11:00Z,1.00,1.00,1.00,1.00,2.46,96.70
2026-04-26T19:12:00Z,1.00,1.00,1.00,1.00,2.58,96.70
2026-04-26T19:13:00Z,1.00,1.00,1.00,1.00,4.21,88.69
2026-04-26T19:14:00Z,1.00,1.00,1.00,1.00,5.02,97.67
2026-04-26T19:15:00Z,1.00,1.00,1.00,1.00,1.90,97.78
2026-04-26T19:16:00Z,1.00,1.00,1.00,1.00,2.00,94.84
2026-04-26T19:17:00Z,1.00,1.00,1.00,1.00,2.00,97.00
2026-04-26T19:18:00Z,1.00,1.00,1.00,1.00,2.00,96.47
2026-04-26T19:19:00Z,1.00,1.00,1.00,1.00,2.00,98.00
2026-04-26T19:20:00Z,1.00,1.00,1.00,1.00,2.00,98.00
2026-04-26T19:21:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:22:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:23:00Z,1.00,1.00,1.00,1.00,2.00,98.59
2026-04-26T19:24:00Z,1.00,1.00,1.00,1.00,2.00,98.59
2026-04-26T19:25:00Z,1.00,1.00,1.00,1.00,2.00,98.00
2026-04-26T19:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T19:27:00Z,1.00,1.00,1.00,1.00,1.87,99.00
2026-04-26T19:29:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:30:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:31:00Z,1.00,1.00,1.00,1.00,2.00,98.00
2026-04-26T19:33:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:34:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:35:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:36:00Z,1.00,1.00,1.00,1.00,2.00,97.61
2026-04-26T19:37:00Z,1.00,1.00,1.00,1.00,2.00,93.59
2026-04-26T19:38:00Z,1.00,1.00,1.00,1.00,2.00,93.59
2026-04-26T19:39:00Z,1.00,1.00,1.00,1.00,3.04,98.00
2026-04-26T19:40:00Z,1.00,1.00,1.00,1.00,4.10,98.00
2026-04-26T19:41:00Z,1.00,1.00,1.00,1.00,5.35,98.00
2026-04-26T19:42:00Z,1.00,1.00,1.00,1.00,5.35,98.00
2026-04-26T19:45:00Z,1.00,1.00,1.00,1.00,2.32,95.92
2026-04-26T19:46:00Z,1.00,1.00,1.00,1.00,3.43,97.00
2026-04-26T19:47:00Z,1.00,1.00,1.00,1.00,2.00,97.46
2026-04-26T19:48:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:49:00Z,1.00,1.00,1.00,1.00,2.00,98.00
2026-04-26T19:50:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:51:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:53:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:55:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:56:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:57:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T19:59:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T20:01:00Z,1.00,1.00,1.00,1.00,2.00,98.00
2026-04-26T20:02:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T20:03:00Z,1.00,1.00,1.00,1.00,2.00,99.00
2026-04-26T20:04:00Z,1.00,1.00,1.00,1.00,1.65,99.00
2026-04-26T20:05:00Z,1.00,1.00,1.00,1.00,1.65,93.89
2026-04-26T20:06:00Z,1.00,1.00,1.00,1.00,1.75,99.00
2026-04-26T20:07:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:08:00Z,1.00,1.00,1.00,1.00,1.00,98.00
2026-04-26T20:09:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:10:00Z,1.00,1.00,1.00,1.00,1.00,98.64
2026-04-26T20:11:00Z,1.00,1.00,1.00,1.00,1.00,98.64
2026-04-26T20:12:00Z,1.00,1.00,1.00,1.00,1.00,98.64
2026-04-26T20:13:00Z,1.00,1.00,1.00,1.00,1.00,98.64
2026-04-26T20:15:00Z,1.00,1.00,1.00,1.00,1.00,98.64
2026-04-26T20:16:00Z,1.00,1.00,1.00,1.00,1.00,98.64
2026-04-26T20:18:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:19:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:20:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:22:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:24:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:25:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:29:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:30:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:32:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:34:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:35:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:37:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:42:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:43:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:45:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:46:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:50:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:52:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:55:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:56:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:58:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T20:59:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:01:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:03:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:05:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:07:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:08:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:10:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:14:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:17:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:18:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:22:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:23:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:24:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:27:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:28:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:29:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:30:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:31:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:32:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:39:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:40:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:41:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:43:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:44:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:45:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:49:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:52:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:56:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:57:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:58:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T21:59:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:00:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:01:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:04:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:09:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:10:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:12:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:13:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:15:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:16:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:17:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:18:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:19:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:20:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:23:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:24:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:25:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:34:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:35:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:36:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:38:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:40:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:43:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:44:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:45:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:46:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:48:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:55:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T22:57:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:00:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:01:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:02:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:03:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:06:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:08:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:09:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:10:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:12:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:13:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:18:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:25:00Z,1.00,1.00,1.00,1.00,1.00,99.00
