timestamp,78° or below,79° to 80°,81° to 82°,83° to 84°,85° to 86°,87° or above
2026-04-20T13:49:00Z,1.00,1.00,3.00,31.41,46.00,22.03
2026-04-20T13:51:00Z,1.00,1.00,3.00,31.41,48.00,22.03
2026-04-20T13:52:00Z,1.00,1.00,4.76,31.41,48.00,22.03
2026-04-20T13:53:00Z,1.00,1.00,4.76,27.89,56.02,22.03
2026-04-20T13:54:00Z,1.00,1.00,4.76,26.00,56.02,22.03
2026-04-20T13:55:00Z,1.00,1.00,6.00,26.00,56.00,22.03
2026-04-20T13:56:00Z,1.00,1.00,6.00,26.00,53.48,22.03
2026-04-20T13:57:00Z,1.00,1.00,6.00,26.00,53.48,23.00
2026-04-20T13:58:00Z,1.00,1.00,3.09,25.00,53.48,23.00
2026-04-20T13:59:00Z,1.00,1.00,4.98,25.37,52.17,22.00
2026-04-20T14:00:00Z,1.00,1.00,4.00,25.00,52.17,22.00
2026-04-20T14:01:00Z,1.00,1.00,4.58,25.32,61.37,22.00
2026-04-20T14:02:00Z,1.00,1.00,4.58,25.32,52.00,21.98
2026-04-20T14:03:00Z,1.00,1.00,4.58,25.98,52.00,24.69
2026-04-20T14:04:00Z,1.00,1.00,4.58,25.98,53.00,24.69
2026-04-20T14:05:00Z,1.00,1.00,4.58,24.00,53.00,24.69
2026-04-20T14:06:00Z,1.00,1.00,3.00,24.00,52.00,24.69
2026-04-20T14:07:00Z,1.00,1.00,3.00,24.00,52.00,24.00
2026-04-20T14:08:00Z,1.00,1.00,3.00,25.00,52.00,24.00
2026-04-20T14:09:00Z,1.00,1.00,3.00,25.00,52.00,24.50
2026-04-20T14:10:00Z,1.00,1.00,3.00,25.00,52.00,24.50
2026-04-20T14:11:00Z,1.00,1.00,3.00,24.50,52.00,24.50
2026-04-20T14:12:00Z,1.00,1.00,3.00,24.50,52.00,26.00
2026-04-20T14:13:00Z,1.00,1.00,3.00,23.60,52.00,26.00
2026-04-20T14:14:00Z,1.00,1.00,2.00,22.57,57.54,25.00
2026-04-20T14:15:00Z,1.00,1.00,2.00,22.57,58.62,25.00
2026-04-20T14:16:00Z,1.00,1.00,2.00,22.57,53.32,26.98
2026-04-20T14:18:00Z,1.00,1.00,2.00,22.57,53.00,27.00
2026-04-20T14:19:00Z,1.00,1.00,3.00,22.36,53.00,26.30
2026-04-20T14:23:00Z,1.00,1.00,3.00,23.00,53.00,26.30
2026-04-20T14:24:00Z,1.00,1.00,2.00,23.00,53.00,26.00
2026-04-20T14:25:00Z,1.00,1.00,1.25,23.00,53.00,27.51
2026-04-20T14:26:00Z,1.00,1.00,1.25,21.30,52.00,30.98
2026-04-20T14:27:00Z,1.00,1.00,1.25,21.30,52.00,28.40
2026-04-20T14:28:00Z,1.00,1.00,1.25,24.71,52.00,28.40
2026-04-20T14:29:00Z,1.00,1.00,1.25,24.71,52.00,29.00
2026-04-20T14:30:00Z,1.00,1.00,1.25,20.17,53.14,31.10
2026-04-20T14:31:00Z,1.00,1.00,1.25,20.83,54.30,30.40
2026-04-20T14:32:00Z,1.00,1.00,1.25,21.00,51.77,33.58
2026-04-20T14:33:00Z,1.00,1.00,1.25,21.00,51.77,34.01
2026-04-20T14:34:00Z,1.00,1.00,1.25,21.00,51.77,31.85
2026-04-20T14:35:00Z,1.00,1.00,1.25,21.10,47.98,34.25
2026-04-20T14:36:00Z,1.00,1.00,1.25,22.15,50.00,36.29
2026-04-20T14:37:00Z,1.00,1.00,1.25,19.00,50.00,30.52
2026-04-20T14:38:00Z,1.00,1.00,1.00,19.00,51.00,34.65
2026-04-20T14:39:00Z,1.00,1.00,1.00,19.00,51.00,35.38
2026-04-20T14:40:00Z,1.00,1.00,1.00,19.00,55.36,31.05
2026-04-20T14:41:00Z,1.00,1.00,1.00,19.00,55.36,31.05
2026-04-20T14:42:00Z,1.00,1.00,1.00,19.00,55.36,33.83
2026-04-20T14:43:00Z,1.00,1.00,1.00,19.00,51.00,33.00
2026-04-20T14:44:00Z,1.00,1.00,1.00,19.00,54.43,38.44
2026-04-20T14:45:00Z,1.00,1.00,1.00,16.37,53.28,30.86
2026-04-20T14:46:00Z,1.00,1.00,1.00,19.00,53.28,32.00
2026-04-20T14:47:00Z,1.00,1.00,1.00,19.44,57.80,32.00
2026-04-20T14:48:00Z,1.00,1.00,1.00,20.00,57.80,30.50
2026-04-20T14:49:00Z,1.00,1.00,1.00,22.14,60.00,28.00
2026-04-20T14:50:00Z,1.00,1.00,1.00,16.08,56.00,27.00
2026-04-20T14:51:00Z,1.00,1.00,1.00,10.25,59.33,28.92
2026-04-20T14:52:00Z,1.00,1.00,1.00,7.93,59.00,32.91
2026-04-20T14:53:00Z,1.00,1.00,1.00,6.00,53.45,38.82
2026-04-20T14:54:00Z,1.00,1.00,1.00,6.00,58.61,36.49
2026-04-20T14:55:00Z,1.00,1.00,1.00,6.00,58.61,41.29
2026-04-20T14:56:00Z,1.00,1.00,1.00,6.06,52.87,36.00
2026-04-20T14:57:00Z,1.00,1.00,1.00,5.47,52.87,41.55
2026-04-20T14:58:00Z,1.00,1.00,1.00,5.05,57.00,42.00
2026-04-20T14:59:00Z,1.00,1.00,1.00,5.00,57.00,42.00
2026-04-20T15:00:00Z,1.00,1.00,1.00,5.97,53.71,46.57
2026-04-20T15:01:00Z,1.00,1.00,1.00,6.14,50.33,45.50
2026-04-20T15:02:00Z,1.00,1.00,1.00,5.00,49.00,41.65
2026-04-20T15:03:00Z,1.00,1.00,1.00,5.65,50.72,41.65
2026-04-20T15:04:00Z,1.00,1.00,1.00,6.66,56.13,39.47
2026-04-20T15:05:00Z,1.00,1.00,1.00,7.00,53.64,31.80
2026-04-20T15:06:00Z,1.00,1.00,1.00,8.24,54.68,31.80
2026-04-20T15:07:00Z,1.00,1.00,1.00,8.24,54.68,27.61
2026-04-20T15:08:00Z,1.00,1.00,1.00,13.36,62.05,24.88
2026-04-20T15:09:00Z,1.00,1.00,1.00,13.36,61.55,25.00
2026-04-20T15:10:00Z,1.00,1.00,1.00,13.70,61.55,26.00
2026-04-20T15:11:00Z,1.00,1.00,1.00,9.78,62.00,24.45
2026-04-20T15:12:00Z,1.00,1.00,1.00,10.84,62.00,24.45
2026-04-20T15:13:00Z,1.00,1.00,1.00,10.84,67.28,24.45
2026-04-20T15:14:00Z,1.00,1.00,1.00,9.18,64.00,26.00
2026-04-20T15:15:00Z,1.00,1.00,1.00,11.48,70.69,26.00
2026-04-20T15:16:00Z,1.00,1.00,1.00,10.22,70.69,26.00
2026-04-20T15:17:00Z,1.00,1.00,1.00,9.66,66.18,26.90
2026-04-20T15:18:00Z,1.00,1.00,1.00,11.09,67.36,25.00
2026-04-20T15:19:00Z,1.00,1.00,1.00,11.27,66.51,27.27
2026-04-20T15:20:00Z,1.00,1.00,1.00,13.54,67.88,29.00
2026-04-20T15:21:00Z,1.00,1.00,1.00,13.12,64.08,27.05
2026-04-20T15:22:00Z,1.00,1.00,1.00,14.00,58.81,27.05
2026-04-20T15:23:00Z,1.00,1.00,1.00,14.00,58.81,26.00
2026-04-20T15:25:00Z,1.00,1.00,1.00,10.71,60.00,26.00
2026-04-20T15:26:00Z,1.00,1.00,1.00,8.00,60.00,26.00
2026-04-20T15:27:00Z,1.00,1.00,1.00,8.00,62.00,26.00
2026-04-20T15:29:00Z,1.00,1.00,1.00,8.00,66.50,26.00
2026-04-20T15:30:00Z,1.00,1.00,1.00,8.00,66.50,26.00
2026-04-20T15:31:00Z,1.00,1.00,1.00,5.14,68.00,29.39
2026-04-20T15:32:00Z,1.00,1.00,1.00,5.93,68.00,29.39
2026-04-20T15:33:00Z,1.00,1.00,1.00,6.69,69.00,29.39
2026-04-20T15:34:00Z,1.00,1.00,1.00,5.07,66.00,29.39
2026-04-20T15:35:00Z,1.00,1.00,1.00,8.76,66.00,27.00
2026-04-20T15:36:00Z,1.00,1.00,1.00,5.57,66.00,27.00
2026-04-20T15:37:00Z,1.00,1.00,1.00,2.22,69.58,27.45
2026-04-20T15:38:00Z,1.00,1.00,1.00,2.07,72.00,29.98
2026-04-20T15:39:00Z,1.00,1.00,1.00,2.90,68.03,27.25
2026-04-20T15:40:00Z,1.00,1.00,1.00,3.80,64.23,27.25
2026-04-20T15:41:00Z,1.00,1.00,1.00,4.58,64.23,25.30
2026-04-20T15:42:00Z,1.00,1.00,1.00,4.58,63.77,25.30
2026-04-20T15:43:00Z,1.00,1.00,1.00,4.58,65.00,30.88
2026-04-20T15:44:00Z,1.00,1.00,1.00,4.58,68.00,30.88
2026-04-20T15:45:00Z,1.00,1.00,1.00,4.78,67.00,24.00
2026-04-20T15:46:00Z,1.00,1.00,1.00,4.00,67.00,28.66
2026-04-20T15:47:00Z,1.00,1.00,1.00,4.00,69.30,23.32
2026-04-20T15:48:00Z,1.00,1.00,1.00,4.00,72.85,26.00
2026-04-20T15:49:00Z,1.00,1.00,1.00,5.00,74.00,26.00
2026-04-20T15:50:00Z,1.00,1.00,1.00,5.00,75.00,26.00
2026-04-20T15:51:00Z,1.00,1.00,1.00,4.00,75.00,22.00
2026-04-20T15:52:00Z,1.00,1.00,1.00,4.35,75.00,22.00
2026-04-20T15:53:00Z,1.00,1.00,1.00,5.00,74.00,25.80
2026-04-20T15:54:00Z,1.00,1.00,1.00,1.27,73.27,26.00
2026-04-20T15:55:00Z,1.00,1.00,1.00,1.00,66.21,26.00
2026-04-20T15:56:00Z,1.00,1.00,1.00,1.00,73.00,26.00
2026-04-20T15:57:00Z,1.00,1.00,1.00,2.15,78.00,26.00
2026-04-20T15:58:00Z,1.00,1.00,1.00,3.00,77.92,26.00
2026-04-20T15:59:00Z,1.00,1.00,1.00,3.01,77.92,26.00
2026-04-20T16:00:00Z,1.00,1.00,1.00,2.25,76.01,26.00
2026-04-20T16:01:00Z,1.00,1.00,1.00,3.83,81.16,24.21
2026-04-20T16:02:00Z,1.00,1.00,1.00,4.00,81.16,22.00
2026-04-20T16:03:00Z,1.00,1.00,1.00,4.65,76.14,22.00
2026-04-20T16:04:00Z,1.00,1.00,1.00,4.65,76.50,22.00
2026-04-20T16:05:00Z,1.00,1.00,1.00,4.00,76.50,22.00
2026-04-20T16:06:00Z,1.00,1.00,1.00,3.23,68.16,24.00
2026-04-20T16:07:00Z,1.00,1.00,1.00,4.17,63.68,24.00
2026-04-20T16:08:00Z,1.00,1.00,1.00,1.88,66.77,37.11
2026-04-20T16:09:00Z,1.00,1.00,1.00,1.00,46.27,56.52
2026-04-20T16:10:00Z,1.00,1.00,1.00,1.00,38.05,63.45
2026-04-20T16:11:00Z,1.00,1.00,1.00,1.00,42.00,64.55
2026-04-20T16:12:00Z,1.00,1.00,1.00,1.00,44.54,60.23
2026-04-20T16:13:00Z,1.00,1.00,1.00,1.00,45.07,60.00
2026-04-20T16:14:00Z,1.00,1.00,1.00,1.00,36.92,62.30
2026-04-20T16:15:00Z,1.00,1.00,1.00,1.00,32.62,68.02
2026-04-20T16:16:00Z,1.00,1.00,1.00,1.00,36.14,69.12
2026-04-20T16:17:00Z,1.00,1.00,1.00,1.00,35.15,68.40
2026-04-20T16:18:00Z,1.00,1.00,1.00,1.00,36.34,66.48
2026-04-20T16:19:00Z,1.00,1.00,1.00,1.00,55.62,54.30
2026-04-20T16:20:00Z,1.00,1.00,1.00,1.00,55.35,39.76
2026-04-20T16:21:00Z,1.00,1.00,1.00,1.00,66.29,35.24
2026-04-20T16:22:00Z,1.00,1.00,1.00,1.00,69.86,30.87
2026-04-20T16:23:00Z,1.00,1.00,1.00,1.00,65.70,39.03
2026-04-20T16:24:00Z,1.00,1.00,1.00,1.00,56.58,36.77
2026-04-20T16:26:00Z,1.00,1.00,1.00,1.00,57.50,37.50
2026-04-20T16:27:00Z,1.00,1.00,1.00,1.00,60.59,37.50
2026-04-20T16:28:00Z,1.00,1.00,1.00,1.00,61.00,41.30
2026-04-20T16:29:00Z,1.00,1.00,1.00,1.00,52.68,49.09
2026-04-20T16:30:00Z,1.00,1.00,1.00,1.00,50.20,47.42
2026-04-20T16:31:00Z,1.00,1.00,1.00,1.00,40.08,47.42
2026-04-20T16:32:00Z,1.00,1.00,1.00,1.00,44.23,51.01
2026-04-20T16:33:00Z,1.00,1.00,1.00,1.00,53.61,50.92
2026-04-20T16:34:00Z,1.00,1.00,1.00,1.00,50.89,51.52
2026-04-20T16:35:00Z,1.00,1.00,1.00,1.00,57.99,54.52
2026-04-20T16:36:00Z,1.00,1.00,1.00,1.00,53.02,44.66
2026-04-20T16:37:00Z,1.00,1.00,1.00,1.00,54.00,45.72
2026-04-20T16:38:00Z,1.00,1.00,1.00,1.00,60.81,39.45
2026-04-20T16:39:00Z,1.00,1.00,1.00,1.00,62.00,35.86
2026-04-20T16:40:00Z,1.00,1.00,1.00,1.00,68.90,35.75
2026-04-20T16:41:00Z,1.00,1.00,1.00,1.00,69.00,35.00
2026-04-20T16:42:00Z,1.00,1.00,1.00,1.00,69.84,33.50
2026-04-20T16:43:00Z,1.00,1.00,1.00,1.00,69.84,30.75
2026-04-20T16:44:00Z,1.00,1.00,1.00,1.00,68.23,42.01
2026-04-20T16:45:00Z,1.00,1.00,1.00,1.00,50.07,48.19
2026-04-20T16:46:00Z,1.00,1.00,1.00,1.00,50.07,48.19
2026-04-20T16:47:00Z,1.00,1.00,1.00,1.00,47.22,48.19
2026-04-20T16:48:00Z,1.00,1.00,1.00,1.00,47.22,58.17
2026-04-20T16:49:00Z,1.00,1.00,1.00,1.00,47.22,47.76
2026-04-20T16:50:00Z,1.00,1.00,1.00,1.00,58.12,45.20
2026-04-20T16:51:00Z,1.00,1.00,1.00,1.00,58.00,46.15
2026-04-20T16:52:00Z,1.00,1.00,1.00,1.00,52.35,37.24
2026-04-20T16:53:00Z,1.00,1.00,1.00,1.00,62.83,36.00
2026-04-20T16:54:00Z,1.00,1.00,1.00,1.00,64.31,34.39
2026-04-20T16:55:00Z,1.00,1.00,1.00,1.00,62.19,38.00
2026-04-20T16:56:00Z,1.00,1.00,1.00,1.00,65.44,32.26
2026-04-20T16:57:00Z,1.00,1.00,1.00,1.00,63.00,32.84
2026-04-20T16:58:00Z,1.00,1.00,1.00,1.00,60.98,39.30
2026-04-20T16:59:00Z,1.00,1.00,1.00,1.00,46.75,45.88
2026-04-20T17:00:00Z,1.00,1.00,1.00,1.00,43.30,58.07
2026-04-20T17:01:00Z,1.00,1.00,1.00,1.00,43.55,50.30
2026-04-20T17:02:00Z,1.00,1.00,1.00,1.00,48.38,51.50
2026-04-20T17:03:00Z,1.00,1.00,1.00,1.00,55.52,46.47
2026-04-20T17:04:00Z,1.00,1.00,1.00,1.00,57.00,36.70
2026-04-20T17:05:00Z,1.00,1.00,1.00,1.00,62.58,32.87
2026-04-20T17:06:00Z,1.00,1.00,1.00,1.00,64.27,40.98
2026-04-20T17:07:00Z,1.00,1.00,1.00,1.00,66.39,38.60
2026-04-20T17:08:00Z,1.00,1.00,1.00,1.00,51.00,44.00
2026-04-20T17:10:00Z,1.00,1.00,1.00,1.00,61.00,40.75
2026-04-20T17:11:00Z,1.00,1.00,1.00,1.00,61.00,36.00
2026-04-20T17:12:00Z,1.00,1.00,1.00,1.00,61.00,41.00
2026-04-20T17:13:00Z,1.00,1.00,1.00,1.00,61.37,40.57
2026-04-20T17:14:00Z,1.00,1.00,1.00,1.00,61.00,36.30
2026-04-20T17:15:00Z,1.00,1.00,1.00,1.00,62.92,37.76
2026-04-20T17:16:00Z,1.00,1.00,1.00,1.00,62.92,41.00
2026-04-20T17:17:00Z,1.00,1.00,1.00,1.00,55.60,41.00
2026-04-20T17:18:00Z,1.00,1.00,1.00,1.00,56.00,42.37
2026-04-20T17:19:00Z,1.00,1.00,1.00,1.00,59.54,36.34
2026-04-20T17:21:00Z,1.00,1.00,1.00,1.00,67.29,36.34
2026-04-20T17:22:00Z,1.00,1.00,1.00,1.00,68.00,38.00
2026-04-20T17:23:00Z,1.00,1.00,1.00,1.00,68.94,51.11
2026-04-20T17:24:00Z,1.00,1.00,1.00,1.00,53.72,49.60
2026-04-20T17:25:00Z,1.00,1.00,1.00,1.00,58.00,39.40
2026-04-20T17:27:00Z,1.00,1.00,1.00,1.00,63.52,34.76
2026-04-20T17:29:00Z,1.00,1.00,1.00,1.00,68.36,34.33
2026-04-20T17:31:00Z,1.00,1.00,1.00,1.00,71.04,42.30
2026-04-20T17:34:00Z,1.00,1.00,1.00,1.00,70.92,31.93
2026-04-20T17:35:00Z,1.00,1.00,1.00,1.00,70.92,26.60
2026-04-20T17:36:00Z,1.00,1.00,1.00,1.00,75.70,32.34
2026-04-20T17:37:00Z,1.00,1.00,1.00,1.00,82.30,19.08
2026-04-20T17:38:00Z,1.00,1.00,1.00,1.00,83.00,16.33
2026-04-20T17:39:00Z,1.00,1.00,1.00,1.00,83.00,15.20
2026-04-20T17:40:00Z,1.00,1.00,1.00,1.00,83.74,16.14
2026-04-20T17:41:00Z,1.00,1.00,1.00,1.00,83.00,16.84
2026-04-20T17:42:00Z,1.00,1.00,1.00,1.00,84.00,17.71
2026-04-20T17:43:00Z,1.00,1.00,1.00,1.00,85.05,18.00
2026-04-20T17:44:00Z,1.00,1.00,1.00,1.00,85.00,16.85
2026-04-20T17:45:00Z,1.00,1.00,1.00,1.00,83.73,14.00
2026-04-20T17:46:00Z,1.00,1.00,1.00,1.00,83.33,14.00
2026-04-20T17:47:00Z,1.00,1.00,1.00,1.00,87.14,15.00
2026-04-20T17:49:00Z,1.00,1.00,1.00,1.00,86.00,11.26
2026-04-20T17:50:00Z,1.00,1.00,1.00,1.00,81.53,20.05
2026-04-20T17:51:00Z,1.00,1.00,1.00,1.00,77.30,20.05
2026-04-20T17:52:00Z,1.00,1.00,1.00,1.00,77.00,25.00
2026-04-20T17:53:00Z,1.00,1.00,1.00,1.00,77.00,25.00
2026-04-20T17:54:00Z,1.00,1.00,1.00,1.00,81.31,19.37
2026-04-20T17:55:00Z,1.00,1.00,1.00,1.00,86.85,10.63
2026-04-20T17:56:00Z,1.00,1.00,1.00,1.00,82.23,13.00
2026-04-20T17:57:00Z,1.00,1.00,1.00,1.00,84.00,13.00
2026-04-20T17:58:00Z,1.00,1.00,1.00,1.00,88.58,13.44
2026-04-20T17:59:00Z,1.00,1.00,1.00,1.00,85.49,31.11
2026-04-20T18:00:00Z,1.00,1.00,1.00,1.00,88.70,11.19
2026-04-20T18:01:00Z,1.00,1.00,1.00,1.00,87.24,13.23
2026-04-20T18:02:00Z,1.00,1.00,1.00,1.00,74.84,21.30
2026-04-20T18:03:00Z,1.00,1.00,1.00,1.00,87.49,17.45
2026-04-20T18:04:00Z,1.00,1.00,1.00,1.00,87.49,11.73
2026-04-20T18:05:00Z,1.00,1.00,1.00,1.00,87.00,10.86
2026-04-20T18:06:00Z,1.00,1.00,1.00,1.00,87.00,9.96
2026-04-20T18:07:00Z,1.00,1.00,1.00,1.00,91.58,7.27
2026-04-20T18:08:00Z,1.00,1.00,1.00,1.00,93.14,6.00
2026-04-20T18:09:00Z,1.00,1.00,1.00,1.00,93.00,7.17
2026-04-20T18:10:00Z,1.00,1.00,1.00,1.00,91.00,9.70
2026-04-20T18:11:00Z,1.00,1.00,1.00,1.00,91.00,9.70
2026-04-20T18:12:00Z,1.00,1.00,1.00,1.00,90.00,8.00
2026-04-20T18:13:00Z,1.00,1.00,1.00,1.00,91.57,8.61
2026-04-20T18:14:00Z,1.00,1.00,1.00,1.00,91.00,9.93
2026-04-20T18:15:00Z,1.00,1.00,1.00,1.00,91.00,10.50
2026-04-20T18:16:00Z,1.00,1.00,1.00,1.00,91.15,8.00
2026-04-20T18:17:00Z,1.00,1.00,1.00,1.00,91.00,10.45
2026-04-20T18:18:00Z,1.00,1.00,1.00,1.00,91.08,8.07
2026-04-20T18:19:00Z,1.00,1.00,1.00,1.00,92.48,6.33
2026-04-20T18:20:00Z,1.00,1.00,1.00,1.00,89.57,7.62
2026-04-20T18:21:00Z,1.00,1.00,1.00,1.00,89.00,7.62
2026-04-20T18:22:00Z,1.00,1.00,1.00,1.00,89.00,7.00
2026-04-20T18:24:00Z,1.00,1.00,1.00,1.00,89.00,9.00
2026-04-20T18:25:00Z,1.00,1.00,1.00,1.00,90.45,8.00
2026-04-20T18:27:00Z,1.00,1.00,1.00,1.00,91.00,9.95
2026-04-20T18:28:00Z,1.00,1.00,1.00,1.00,91.00,9.30
2026-04-20T18:29:00Z,1.00,1.00,1.00,1.00,91.00,8.52
2026-04-20T18:30:00Z,1.00,1.00,1.00,1.00,91.00,8.52
2026-04-20T18:31:00Z,1.00,1.00,1.00,1.00,91.00,7.02
2026-04-20T18:32:00Z,1.00,1.00,1.00,1.00,91.00,8.00
2026-04-20T18:33:00Z,1.00,1.00,1.00,1.00,89.52,8.00
2026-04-20T18:34:00Z,1.00,1.00,1.00,1.00,90.00,8.53
2026-04-20T18:35:00Z,1.00,1.00,1.00,1.00,90.00,8.01
2026-04-20T18:36:00Z,1.00,1.00,1.00,1.00,92.80,8.00
2026-04-20T18:37:00Z,1.00,1.00,1.00,1.00,90.00,8.00
2026-04-20T18:38:00Z,1.00,1.00,1.00,1.00,93.00,8.00
2026-04-20T18:39:00Z,1.00,1.00,1.00,1.00,93.00,8.00
2026-04-20T18:40:00Z,1.00,1.00,1.00,1.00,90.00,8.00
2026-04-20T18:41:00Z,1.00,1.00,1.00,1.00,92.00,7.10
2026-04-20T18:42:00Z,1.00,1.00,1.00,1.00,93.88,7.00
2026-04-20T18:44:00Z,1.00,1.00,1.00,1.00,93.88,7.26
2026-04-20T18:45:00Z,1.00,1.00,1.00,1.00,90.18,8.00
2026-04-20T18:46:00Z,1.00,1.00,1.00,1.00,86.20,8.00
2026-04-20T18:47:00Z,1.00,1.00,1.00,1.00,87.30,9.55
2026-04-20T18:48:00Z,1.00,1.00,1.00,1.00,87.00,10.00
2026-04-20T18:50:00Z,1.00,1.00,1.00,1.00,89.00,10.00
2026-04-20T18:51:00Z,1.00,1.00,1.00,1.00,94.00,10.00
2026-04-20T18:52:00Z,1.00,1.00,1.00,1.00,86.00,13.54
2026-04-20T18:53:00Z,1.00,1.00,1.00,1.00,91.61,12.45
2026-04-20T18:54:00Z,1.00,1.00,1.00,1.00,91.61,11.91
2026-04-20T18:55:00Z,1.00,1.00,1.00,1.00,91.61,11.91
2026-04-20T18:56:00Z,1.00,1.00,1.00,1.00,91.61,11.91
2026-04-20T18:57:00Z,1.00,1.00,1.00,1.00,88.56,11.00
2026-04-20T18:59:00Z,1.00,1.00,1.00,1.00,92.98,9.00
2026-04-20T19:00:00Z,1.00,1.00,1.00,1.00,89.94,12.00
2026-04-20T19:02:00Z,1.00,1.00,1.00,1.00,91.33,10.99
2026-04-20T19:03:00Z,1.00,1.00,1.00,1.00,95.00,7.37
2026-04-20T19:04:00Z,1.00,1.00,1.00,1.00,94.00,6.62
2026-04-20T19:05:00Z,1.00,1.00,1.00,1.00,93.44,7.00
2026-04-20T19:06:00Z,1.00,1.00,1.00,1.00,94.03,7.00
2026-04-20T19:07:00Z,1.00,1.00,1.00,1.00,91.00,7.00
2026-04-20T19:09:00Z,1.00,1.00,1.00,1.00,91.00,6.19
2026-04-20T19:10:00Z,1.00,1.00,1.00,1.00,92.00,6.19
2026-04-20T19:12:00Z,1.00,1.00,1.00,1.00,92.00,8.00
2026-04-20T19:13:00Z,1.00,1.00,1.00,1.00,92.00,4.94
2026-04-20T19:14:00Z,1.00,1.00,1.00,1.00,92.00,4.94
2026-04-20T19:15:00Z,1.00,1.00,1.00,1.00,92.00,5.09
2026-04-20T19:16:00Z,1.00,1.00,1.00,1.00,96.99,4.00
2026-04-20T19:17:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T19:18:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T19:19:00Z,1.00,1.00,1.00,1.00,92.08,6.44
2026-04-20T19:20:00Z,1.00,1.00,1.00,1.00,92.08,5.03
2026-04-20T19:21:00Z,1.00,1.00,1.00,1.00,93.00,5.00
2026-04-20T19:22:00Z,1.00,1.00,1.00,1.00,93.00,5.00
2026-04-20T19:23:00Z,1.00,1.00,1.00,1.00,93.00,4.00
2026-04-20T19:24:00Z,1.00,1.00,1.00,1.00,93.00,4.00
2026-04-20T19:25:00Z,1.00,1.00,1.00,1.00,95.00,3.00
2026-04-20T19:26:00Z,1.00,1.00,1.00,1.00,94.63,3.00
2026-04-20T19:27:00Z,1.00,1.00,1.00,1.00,95.00,3.00
2026-04-20T19:28:00Z,1.00,1.00,1.00,1.00,95.00,3.20
2026-04-20T19:30:00Z,1.00,1.00,1.00,1.00,95.00,3.20
2026-04-20T19:31:00Z,1.00,1.00,1.00,1.00,97.00,3.20
2026-04-20T19:32:00Z,1.00,1.00,1.00,1.00,95.00,2.72
2026-04-20T19:33:00Z,1.00,1.00,1.00,1.00,97.00,2.72
2026-04-20T19:34:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:35:00Z,1.00,1.00,1.00,1.00,95.79,3.79
2026-04-20T19:37:00Z,1.00,1.00,1.00,1.00,95.00,3.79
2026-04-20T19:38:00Z,1.00,1.00,1.00,1.00,95.00,3.00
2026-04-20T19:39:00Z,1.00,1.00,1.00,1.00,98.00,3.38
2026-04-20T19:40:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T19:41:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T19:42:00Z,1.00,1.00,1.00,1.00,96.00,4.00
2026-04-20T19:43:00Z,1.00,1.00,1.00,1.00,96.00,4.00
2026-04-20T19:44:00Z,1.00,1.00,1.00,1.00,96.00,3.66
2026-04-20T19:46:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:47:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:49:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:50:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:52:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:54:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:55:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T19:56:00Z,1.00,1.00,1.00,1.00,96.64,2.00
2026-04-20T19:57:00Z,1.00,1.00,1.00,1.00,97.21,2.00
2026-04-20T19:58:00Z,1.00,1.00,1.00,1.00,97.21,3.00
2026-04-20T19:59:00Z,1.00,1.00,1.00,1.00,97.00,3.00
2026-04-20T20:02:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T20:03:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T20:04:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T20:05:00Z,1.00,1.00,1.00,1.00,97.00,4.00
2026-04-20T20:06:00Z,1.00,1.00,1.00,1.00,98.76,1.17
2026-04-20T20:07:00Z,1.00,1.00,1.00,1.00,99.00,1.74
2026-04-20T20:08:00Z,1.00,1.00,1.00,1.00,99.00,1.74
2026-04-20T20:09:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-20T20:10:00Z,1.00,1.00,1.00,1.00,99.00,2.00
2026-04-20T20:12:00Z,1.00,1.00,1.00,1.00,97.00,2.00
2026-04-20T20:13:00Z,1.00,1.00,1.00,1.00,97.00,1.00
2026-04-20T20:14:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:15:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:16:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:18:00Z,1.00,1.00,1.00,1.00,99.00,1.00
