timestamp,74° or below,75° to 76°,77° to 78°,79° to 80°,81° to 82°,83° or above
2026-04-21T14:29:00Z,1.00,1.00,3.22,58.40,41.91,2.00
2026-04-21T14:30:00Z,1.00,1.00,3.22,58.40,38.85,2.00
2026-04-21T14:31:00Z,1.00,1.00,3.22,62.22,43.65,2.00
2026-04-21T14:32:00Z,1.00,1.00,3.22,62.22,40.78,2.00
2026-04-21T14:33:00Z,1.00,1.00,3.22,62.22,38.00,2.00
2026-04-21T14:34:00Z,1.00,1.00,2.00,64.14,38.13,1.70
2026-04-21T14:35:00Z,1.00,1.00,3.00,64.14,38.13,2.56
2026-04-21T14:36:00Z,1.00,1.00,3.00,65.00,38.13,2.56
2026-04-21T14:37:00Z,1.00,1.00,3.00,59.96,36.00,2.56
2026-04-21T14:40:00Z,1.00,1.00,1.06,59.96,39.00,2.56
2026-04-21T14:41:00Z,1.00,1.00,1.00,59.96,39.00,2.56
2026-04-21T14:42:00Z,1.00,1.00,1.00,59.96,40.14,2.00
2026-04-21T14:43:00Z,1.00,1.00,1.00,59.96,43.88,2.00
2026-04-21T14:45:00Z,1.00,1.00,1.00,59.00,43.71,2.00
2026-04-21T14:46:00Z,1.00,1.00,1.00,60.03,40.43,1.00
2026-04-21T14:47:00Z,1.00,1.00,1.98,60.03,40.43,1.00
2026-04-21T14:49:00Z,1.00,1.00,2.00,60.03,37.82,1.00
2026-04-21T14:50:00Z,1.00,1.00,1.95,59.00,42.00,1.00
2026-04-21T14:51:00Z,1.00,1.00,1.00,59.00,42.68,1.93
2026-04-21T14:52:00Z,1.00,1.00,1.00,59.00,37.00,1.93
2026-04-21T14:53:00Z,1.00,1.00,1.00,62.00,37.00,2.00
2026-04-21T14:54:00Z,1.00,1.00,1.00,62.00,38.00,2.00
2026-04-21T14:57:00Z,1.00,1.00,1.00,58.10,45.15,2.00
2026-04-21T14:59:00Z,1.00,1.00,1.00,58.10,45.15,2.00
2026-04-21T15:00:00Z,1.00,1.00,1.00,55.66,50.19,1.00
2026-04-21T15:01:00Z,1.00,1.00,1.00,51.40,50.00,1.00
2026-04-21T15:02:00Z,1.00,1.00,1.00,55.33,48.00,1.00
2026-04-21T15:03:00Z,1.00,1.00,1.00,56.00,43.00,1.00
2026-04-21T15:04:00Z,1.00,1.00,1.00,50.25,47.27,1.27
2026-04-21T15:05:00Z,1.00,1.00,1.00,50.25,48.00,2.00
2026-04-21T15:06:00Z,1.00,1.00,1.00,53.00,48.00,2.00
2026-04-21T15:07:00Z,1.00,1.00,1.00,54.00,42.72,2.00
2026-04-21T15:08:00Z,1.00,1.00,1.00,55.62,40.57,2.00
2026-04-21T15:09:00Z,1.00,1.00,1.00,55.62,40.57,2.68
2026-04-21T15:10:00Z,1.00,1.00,1.00,52.33,51.00,2.68
2026-04-21T15:11:00Z,1.00,1.00,1.00,56.52,47.00,2.68
2026-04-21T15:13:00Z,1.00,1.00,1.00,61.00,47.00,2.68
2026-04-21T15:14:00Z,1.00,1.00,1.00,61.20,39.00,2.68
2026-04-21T15:15:00Z,1.00,1.00,1.00,61.20,42.95,2.68
2026-04-21T15:16:00Z,1.00,1.00,1.00,61.20,42.00,1.00
2026-04-21T15:17:00Z,1.00,1.00,1.00,61.00,44.25,1.00
2026-04-21T15:18:00Z,1.00,1.00,1.00,61.00,46.75,1.00
2026-04-21T15:19:00Z,1.00,1.00,1.00,57.90,42.22,1.00
2026-04-21T15:20:00Z,1.00,1.00,1.00,57.90,40.33,1.00
2026-04-21T15:21:00Z,1.00,1.00,1.00,60.37,40.33,1.00
2026-04-21T15:22:00Z,1.00,1.00,1.00,60.37,41.44,1.00
2026-04-21T15:24:00Z,1.00,1.00,1.00,71.34,38.68,1.00
2026-04-21T15:25:00Z,1.00,1.00,1.00,64.00,36.85,1.00
2026-04-21T15:26:00Z,1.00,1.00,1.00,67.00,36.85,1.00
2026-04-21T15:27:00Z,1.00,1.00,1.00,74.99,27.37,1.00
2026-04-21T15:28:00Z,1.00,1.00,1.00,73.50,27.00,1.00
2026-04-21T15:30:00Z,1.00,1.00,1.00,70.91,27.00,1.00
2026-04-21T15:31:00Z,1.00,1.00,1.00,70.91,27.00,1.00
2026-04-21T15:32:00Z,1.00,1.00,1.00,71.54,18.76,2.00
2026-04-21T15:33:00Z,1.00,1.00,1.00,71.00,18.76,2.00
2026-04-21T15:35:00Z,1.00,1.00,1.00,73.00,18.76,2.00
2026-04-21T15:36:00Z,1.00,1.00,1.00,78.00,20.00,2.00
2026-04-21T15:37:00Z,1.00,1.00,1.00,78.00,20.00,2.00
2026-04-21T15:38:00Z,1.00,1.00,1.00,79.42,20.00,2.00
2026-04-21T15:39:00Z,1.00,1.00,1.00,79.42,21.50,2.00
2026-04-21T15:40:00Z,1.00,1.00,1.00,81.00,21.00,2.00
2026-04-21T15:41:00Z,1.00,1.00,1.00,75.24,22.38,1.00
2026-04-21T15:42:00Z,1.00,1.00,1.00,66.54,36.16,1.00
2026-04-21T15:43:00Z,1.00,1.00,1.00,64.00,36.16,1.00
2026-04-21T15:44:00Z,1.00,1.00,1.00,64.00,34.00,1.00
2026-04-21T15:45:00Z,1.00,1.00,1.00,64.00,32.75,1.00
2026-04-21T15:46:00Z,1.00,1.00,1.00,64.00,33.00,2.00
2026-04-21T15:47:00Z,1.00,1.00,1.00,65.81,33.00,2.00
2026-04-21T15:50:00Z,1.00,1.00,1.00,72.45,32.00,1.00
2026-04-21T15:51:00Z,1.00,1.00,1.00,72.46,32.00,1.00
2026-04-21T15:55:00Z,1.00,1.00,1.00,72.00,32.00,1.00
2026-04-21T15:56:00Z,1.00,1.00,1.00,67.02,31.69,1.00
2026-04-21T15:57:00Z,1.00,1.00,1.00,59.00,31.69,2.00
2026-04-21T15:58:00Z,1.00,1.00,1.00,48.56,50.59,2.95
2026-04-21T15:59:00Z,1.00,1.00,1.00,40.51,53.76,4.00
2026-04-21T16:00:00Z,1.00,1.00,1.00,38.14,56.58,3.63
2026-04-21T16:01:00Z,1.00,1.00,1.00,40.10,60.40,3.72
2026-04-21T16:02:00Z,1.00,1.00,1.00,41.47,61.24,2.49
2026-04-21T16:03:00Z,1.00,1.00,1.00,39.57,54.00,5.00
2026-04-21T16:04:00Z,1.00,1.00,1.00,36.11,59.65,5.90
2026-04-21T16:05:00Z,1.00,1.00,1.00,22.21,73.81,5.90
2026-04-21T16:06:00Z,1.00,1.00,1.00,24.95,76.76,6.13
2026-04-21T16:07:00Z,1.00,1.00,1.00,30.00,75.83,6.13
2026-04-21T16:08:00Z,1.00,1.00,1.00,21.00,70.83,6.13
2026-04-21T16:09:00Z,1.00,1.00,1.00,25.64,69.20,6.13
2026-04-21T16:10:00Z,1.00,1.00,1.00,28.01,71.75,5.00
2026-04-21T16:11:00Z,1.00,1.00,1.00,26.08,74.44,4.00
2026-04-21T16:12:00Z,1.00,1.00,1.00,25.00,73.73,3.13
2026-04-21T16:13:00Z,1.00,1.00,1.00,29.39,70.00,5.00
2026-04-21T16:14:00Z,1.00,1.00,1.00,26.57,77.81,5.00
2026-04-21T16:15:00Z,1.00,1.00,1.00,21.52,77.44,4.00
2026-04-21T16:16:00Z,1.00,1.00,1.00,21.52,80.68,4.00
2026-04-21T16:17:00Z,1.00,1.00,1.00,19.40,76.00,4.00
2026-04-21T16:18:00Z,1.00,1.00,1.00,22.00,80.00,4.00
2026-04-21T16:19:00Z,1.00,1.00,1.00,21.00,80.77,4.00
2026-04-21T16:20:00Z,1.00,1.00,1.00,19.14,78.78,4.00
2026-04-21T16:21:00Z,1.00,1.00,1.00,17.00,81.00,4.00
2026-04-21T16:22:00Z,1.00,1.00,1.00,20.48,76.12,4.00
2026-04-21T16:24:00Z,1.00,1.00,1.00,20.63,74.93,4.00
2026-04-21T16:25:00Z,1.00,1.00,1.00,26.00,74.93,4.41
2026-04-21T16:26:00Z,1.00,1.00,1.00,25.67,74.93,7.05
2026-04-21T16:27:00Z,1.00,1.00,1.00,25.67,71.00,7.05
2026-04-21T16:28:00Z,1.00,1.00,1.00,26.00,71.00,7.05
2026-04-21T16:30:00Z,1.00,1.00,1.00,30.16,73.35,3.00
2026-04-21T16:31:00Z,1.00,1.00,1.00,28.00,76.47,3.00
2026-04-21T16:33:00Z,1.00,1.00,1.00,21.83,69.63,3.00
2026-04-21T16:34:00Z,1.00,1.00,1.00,29.38,67.04,3.00
2026-04-21T16:35:00Z,1.00,1.00,1.00,30.37,67.04,3.00
2026-04-21T16:36:00Z,1.00,1.00,1.00,35.29,67.04,3.00
2026-04-21T16:37:00Z,1.00,1.00,1.00,36.00,66.00,2.00
2026-04-21T16:38:00Z,1.00,1.00,1.00,44.35,57.64,2.00
2026-04-21T16:39:00Z,1.00,1.00,1.00,44.35,52.00,2.00
2026-04-21T16:42:00Z,1.00,1.00,1.00,47.68,55.88,2.00
2026-04-21T16:43:00Z,1.00,1.00,1.00,42.53,56.26,2.00
2026-04-21T16:44:00Z,1.00,1.00,1.00,48.00,56.26,2.00
2026-04-21T16:45:00Z,1.00,1.00,1.00,41.04,60.96,2.00
2026-04-21T16:46:00Z,1.00,1.00,1.00,37.00,67.82,2.00
2026-04-21T16:47:00Z,1.00,1.00,1.00,40.53,62.02,2.00
2026-04-21T16:48:00Z,1.00,1.00,1.00,42.00,62.02,2.00
2026-04-21T16:51:00Z,1.00,1.00,1.00,37.38,63.65,2.00
2026-04-21T16:52:00Z,1.00,1.00,1.00,38.34,61.16,3.25
2026-04-21T16:53:00Z,1.00,1.00,1.00,37.65,64.00,3.00
2026-04-21T16:54:00Z,1.00,1.00,1.00,26.91,76.38,3.00
2026-04-21T16:55:00Z,1.00,1.00,1.00,28.00,76.26,3.00
2026-04-21T16:56:00Z,1.00,1.00,1.00,23.00,79.75,3.00
2026-04-21T16:57:00Z,1.00,1.00,1.00,29.87,67.00,3.00
2026-04-21T16:58:00Z,1.00,1.00,1.00,30.10,67.00,3.00
2026-04-21T16:59:00Z,1.00,1.00,1.00,31.53,76.00,3.00
2026-04-21T17:00:00Z,1.00,1.00,1.00,34.44,75.00,3.00
2026-04-21T17:01:00Z,1.00,1.00,1.00,36.04,68.40,2.00
2026-04-21T17:02:00Z,1.00,1.00,1.00,39.39,68.52,3.00
2026-04-21T17:03:00Z,1.00,1.00,1.00,38.08,61.50,2.64
2026-04-21T17:04:00Z,1.00,1.00,1.00,42.00,61.50,2.64
2026-04-21T17:06:00Z,1.00,1.00,1.00,42.00,61.50,2.00
2026-04-21T17:07:00Z,1.00,1.00,1.00,42.00,62.00,2.00
2026-04-21T17:08:00Z,1.00,1.00,1.00,43.00,59.00,2.00
2026-04-21T17:09:00Z,1.00,1.00,1.00,42.12,62.03,2.00
2026-04-21T17:11:00Z,1.00,1.00,1.00,42.12,51.23,2.00
2026-04-21T17:14:00Z,1.00,1.00,1.00,42.12,51.23,2.00
2026-04-21T17:15:00Z,1.00,1.00,1.00,45.00,61.75,2.00
2026-04-21T17:16:00Z,1.00,1.00,1.00,45.00,63.00,2.00
2026-04-21T17:17:00Z,1.00,1.00,1.00,45.62,63.00,2.00
2026-04-21T17:18:00Z,1.00,1.00,1.00,46.94,63.00,2.00
2026-04-21T17:19:00Z,1.00,1.00,1.00,46.94,47.45,2.00
2026-04-21T17:20:00Z,1.00,1.00,1.00,46.94,51.00,2.00
2026-04-21T17:21:00Z,1.00,1.00,1.00,52.17,47.00,2.00
2026-04-21T17:22:00Z,1.00,1.00,1.00,52.00,47.00,2.00
2026-04-21T17:23:00Z,1.00,1.00,1.00,52.00,47.00,2.00
2026-04-21T17:24:00Z,1.00,1.00,1.00,52.00,47.00,3.38
2026-04-21T17:25:00Z,1.00,1.00,1.00,59.52,41.68,3.38
2026-04-21T17:26:00Z,1.00,1.00,1.00,55.00,41.68,3.38
2026-04-21T17:27:00Z,1.00,1.00,1.00,55.00,41.68,3.38
2026-04-21T17:28:00Z,1.00,1.00,1.00,62.45,40.52,2.00
2026-04-21T17:29:00Z,1.00,1.00,1.00,60.52,33.50,2.00
2026-04-21T17:30:00Z,1.00,1.00,1.00,64.00,34.52,2.00
2026-04-21T17:31:00Z,1.00,1.00,1.00,64.00,34.00,3.00
2026-04-21T17:32:00Z,1.00,1.00,1.00,64.55,40.00,3.00
2026-04-21T17:34:00Z,1.00,1.00,1.00,65.29,40.00,3.00
2026-04-21T17:35:00Z,1.00,1.00,1.00,67.37,40.00,3.00
2026-04-21T17:36:00Z,1.00,1.00,1.00,68.00,39.70,2.00
2026-04-21T17:37:00Z,1.00,1.00,1.00,64.00,39.00,2.00
2026-04-21T17:38:00Z,1.00,1.00,1.00,68.00,39.00,2.00
2026-04-21T17:39:00Z,1.00,1.00,1.00,68.00,39.76,2.00
2026-04-21T17:40:00Z,1.00,1.00,1.00,64.50,39.00,2.66
2026-04-21T17:41:00Z,1.00,1.00,1.00,66.60,39.00,2.66
2026-04-21T17:42:00Z,1.00,1.00,1.00,69.66,34.18,2.00
2026-04-21T17:43:00Z,1.00,1.00,1.00,68.00,36.33,1.30
2026-04-21T17:46:00Z,1.00,1.00,1.00,62.26,36.33,1.41
2026-04-21T17:47:00Z,1.00,1.00,1.00,65.08,34.46,1.41
2026-04-21T17:48:00Z,1.00,1.00,1.00,65.08,36.00,1.41
2026-04-21T17:49:00Z,1.00,1.00,1.00,61.55,36.00,1.41
2026-04-21T17:51:00Z,1.00,1.00,1.00,67.30,37.79,1.41
2026-04-21T17:52:00Z,1.00,1.00,1.00,54.77,42.05,1.14
2026-04-21T17:53:00Z,1.00,1.00,1.00,51.61,54.79,1.00
2026-04-21T17:54:00Z,1.00,1.00,1.00,51.61,47.15,1.00
2026-04-21T17:55:00Z,1.00,1.00,1.00,54.29,47.15,1.00
2026-04-21T17:56:00Z,1.00,1.00,1.00,58.91,39.94,1.00
2026-04-21T17:57:00Z,1.00,1.00,1.00,70.22,28.03,1.33
2026-04-21T17:58:00Z,1.00,1.00,1.00,76.97,24.33,2.00
2026-04-21T17:59:00Z,1.00,1.00,1.00,77.64,11.88,2.00
2026-04-21T18:00:00Z,1.00,1.00,1.00,78.21,11.88,1.00
2026-04-21T18:01:00Z,1.00,1.00,1.00,78.40,14.00,1.03
2026-04-21T18:02:00Z,1.00,1.00,1.00,81.07,18.00,2.00
2026-04-21T18:03:00Z,1.00,1.00,1.00,83.14,12.76,2.00
2026-04-21T18:04:00Z,1.00,1.00,1.00,84.00,11.48,1.00
2026-04-21T18:05:00Z,1.00,1.00,1.00,83.88,13.84,1.00
2026-04-21T18:06:00Z,1.00,1.00,1.00,83.53,13.40,1.00
2026-04-21T18:07:00Z,1.00,1.00,1.00,84.46,15.00,1.00
2026-04-21T18:08:00Z,1.00,1.00,1.00,85.00,15.00,1.00
2026-04-21T18:09:00Z,1.00,1.00,1.00,84.91,11.43,1.00
2026-04-21T18:10:00Z,1.00,1.00,1.00,86.00,11.00,1.00
2026-04-21T18:11:00Z,1.00,1.00,1.00,86.00,11.00,1.00
2026-04-21T18:12:00Z,1.00,1.00,1.00,83.16,14.48,1.00
2026-04-21T18:13:00Z,1.00,1.00,1.00,83.00,14.64,1.00
2026-04-21T18:14:00Z,1.00,1.00,1.00,84.90,14.64,1.00
2026-04-21T18:15:00Z,1.00,1.00,1.00,85.70,14.64,1.00
2026-04-21T18:16:00Z,1.00,1.00,1.00,84.16,13.87,1.00
2026-04-21T18:17:00Z,1.00,1.00,1.00,85.91,11.00,1.00
2026-04-21T18:18:00Z,1.00,1.00,1.00,85.91,11.00,1.00
2026-04-21T18:19:00Z,1.00,1.00,1.00,85.91,16.84,1.00
2026-04-21T18:20:00Z,1.00,1.00,1.00,82.90,24.22,1.00
2026-04-21T18:21:00Z,1.00,1.00,1.00,80.25,19.00,1.00
2026-04-21T18:22:00Z,1.00,1.00,1.00,76.22,19.00,1.00
2026-04-21T18:23:00Z,1.00,1.00,1.00,81.00,25.04,1.00
2026-04-21T18:24:00Z,1.00,1.00,1.00,83.00,25.00,1.00
2026-04-21T18:25:00Z,1.00,1.00,1.00,73.00,25.00,1.00
2026-04-21T18:26:00Z,1.00,1.00,1.00,73.17,25.00,1.00
2026-04-21T18:27:00Z,1.00,1.00,1.00,73.17,25.20,1.00
2026-04-21T18:28:00Z,1.00,1.00,1.00,72.23,28.00,1.00
2026-04-21T18:29:00Z,1.00,1.00,1.00,76.00,28.00,1.00
2026-04-21T18:30:00Z,1.00,1.00,1.00,74.00,28.00,1.00
2026-04-21T18:31:00Z,1.00,1.00,1.00,80.00,19.95,1.00
2026-04-21T18:32:00Z,1.00,1.00,1.00,79.42,19.33,1.00
2026-04-21T18:33:00Z,1.00,1.00,1.00,74.57,19.33,1.00
2026-04-21T18:34:00Z,1.00,1.00,1.00,77.00,26.88,1.00
2026-04-21T18:35:00Z,1.00,1.00,1.00,76.00,16.41,1.00
2026-04-21T18:36:00Z,1.00,1.00,1.00,85.43,16.61,1.00
2026-04-21T18:37:00Z,1.00,1.00,1.00,82.00,16.46,1.00
2026-04-21T18:38:00Z,1.00,1.00,1.00,88.44,16.46,1.00
2026-04-21T18:39:00Z,1.00,1.00,1.00,90.00,16.00,1.00
2026-04-21T18:40:00Z,1.00,1.00,1.00,86.00,11.00,1.00
2026-04-21T18:41:00Z,1.00,1.00,1.00,86.00,11.00,1.00
2026-04-21T18:42:00Z,1.00,1.00,1.00,81.96,15.00,1.00
2026-04-21T18:43:00Z,1.00,1.00,1.00,86.75,15.00,1.00
2026-04-21T18:45:00Z,1.00,1.00,1.00,83.00,15.68,1.00
2026-04-21T18:46:00Z,1.00,1.00,1.00,78.00,15.68,1.00
2026-04-21T18:47:00Z,1.00,1.00,1.00,78.00,10.00,1.00
2026-04-21T18:48:00Z,1.00,1.00,1.00,80.00,10.00,1.00
2026-04-21T18:49:00Z,1.00,1.00,1.00,80.00,14.72,1.00
2026-04-21T18:50:00Z,1.00,1.00,1.00,82.00,14.72,1.00
2026-04-21T18:51:00Z,1.00,1.00,1.00,82.00,20.00,1.00
2026-04-21T18:52:00Z,1.00,1.00,1.00,75.45,19.89,1.41
2026-04-21T18:53:00Z,1.00,1.00,1.00,75.45,20.00,1.00
2026-04-21T18:54:00Z,1.00,1.00,1.00,70.96,20.00,1.00
2026-04-21T18:55:00Z,1.00,1.00,1.00,84.81,24.00,1.00
2026-04-21T18:56:00Z,1.00,1.00,1.00,84.67,17.76,1.00
2026-04-21T18:57:00Z,1.00,1.00,1.00,89.77,14.60,1.18
2026-04-21T18:58:00Z,1.00,1.00,1.00,90.87,8.00,1.18
2026-04-21T18:59:00Z,1.00,1.00,1.00,89.00,8.00,1.18
2026-04-21T19:00:00Z,1.00,1.00,1.00,90.33,8.00,1.18
2026-04-21T19:01:00Z,1.00,1.00,1.00,89.00,8.00,1.18
2026-04-21T19:02:00Z,1.00,1.00,1.00,89.00,5.78,1.18
2026-04-21T19:03:00Z,1.00,1.00,1.00,92.00,5.78,1.18
2026-04-21T19:04:00Z,1.00,1.00,1.00,92.00,5.27,1.18
2026-04-21T19:05:00Z,1.00,1.00,1.00,92.00,10.00,1.18
2026-04-21T19:06:00Z,1.00,1.00,1.00,92.00,7.75,1.18
2026-04-21T19:07:00Z,1.00,1.00,1.00,92.00,6.99,1.18
2026-04-21T19:08:00Z,1.00,1.00,1.00,92.00,8.00,1.18
2026-04-21T19:09:00Z,1.00,1.00,1.00,92.06,7.87,1.18
2026-04-21T19:10:00Z,1.00,1.00,1.00,85.36,8.00,1.18
2026-04-21T19:11:00Z,1.00,1.00,1.00,93.12,8.00,1.18
2026-04-21T19:15:00Z,1.00,1.00,1.00,92.00,8.00,1.18
2026-04-21T19:16:00Z,1.00,1.00,1.00,89.00,8.00,1.18
2026-04-21T19:18:00Z,1.00,1.00,1.00,89.00,8.00,1.18
2026-04-21T19:19:00Z,1.00,1.00,1.00,87.16,8.00,1.18
2026-04-21T19:20:00Z,1.00,1.00,1.00,90.00,8.00,1.18
2026-04-21T19:21:00Z,1.00,1.00,1.00,90.00,8.00,1.18
2026-04-21T19:22:00Z,1.00,1.00,1.00,91.46,8.00,1.18
2026-04-21T19:23:00Z,1.00,1.00,1.00,91.46,6.00,1.18
2026-04-21T19:24:00Z,1.00,1.00,1.00,93.00,8.00,1.18
2026-04-21T19:26:00Z,1.00,1.00,1.00,93.00,7.70,1.18
2026-04-21T19:27:00Z,1.00,1.00,1.00,93.78,9.00,1.18
2026-04-21T19:29:00Z,1.00,1.00,1.00,93.78,4.00,1.18
2026-04-21T19:31:00Z,1.00,1.00,1.00,87.00,9.00,1.18
2026-04-21T19:32:00Z,1.00,1.00,1.00,93.00,9.00,1.18
2026-04-21T19:33:00Z,1.00,1.00,1.00,93.00,10.35,1.18
2026-04-21T19:34:00Z,1.00,1.00,1.00,86.28,20.61,1.18
2026-04-21T19:35:00Z,1.00,1.00,1.00,88.00,20.61,1.18
2026-04-21T19:36:00Z,1.00,1.00,1.00,88.96,20.61,1.18
2026-04-21T19:38:00Z,1.00,1.00,1.00,89.00,12.00,1.18
2026-04-21T19:39:00Z,1.00,1.00,1.00,89.69,12.00,1.18
2026-04-21T19:40:00Z,1.00,1.00,1.00,90.00,17.32,1.18
2026-04-21T19:41:00Z,1.00,1.00,1.00,89.61,13.00,1.18
2026-04-21T19:42:00Z,1.00,1.00,1.00,92.70,9.96,1.18
2026-04-21T19:43:00Z,1.00,1.00,1.00,95.90,12.53,1.18
2026-04-21T19:44:00Z,1.00,1.00,1.00,97.72,3.00,1.18
2026-04-21T19:45:00Z,1.00,1.00,1.00,97.72,2.00,1.18
2026-04-21T19:46:00Z,1.00,1.00,1.00,96.17,2.00,1.18
2026-04-21T19:47:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T19:48:00Z,1.00,1.00,1.00,98.00,2.90,1.18
2026-04-21T19:49:00Z,1.00,1.00,1.00,98.00,1.24,1.18
2026-04-21T19:51:00Z,1.00,1.00,1.00,98.00,1.00,1.18
2026-04-21T19:53:00Z,1.00,1.00,1.00,99.00,10.55,1.18
2026-04-21T19:54:00Z,1.00,1.00,1.00,97.64,5.44,1.18
2026-04-21T19:55:00Z,1.00,1.00,1.00,97.64,2.00,1.18
2026-04-21T19:56:00Z,1.00,1.00,1.00,99.00,2.00,1.18
2026-04-21T19:57:00Z,1.00,1.00,1.00,96.65,2.00,1.18
2026-04-21T19:59:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T20:00:00Z,1.00,1.00,1.00,99.00,1.00,1.18
2026-04-21T20:01:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T20:05:00Z,1.00,1.00,1.00,98.95,1.00,1.18
2026-04-21T20:06:00Z,1.00,1.00,1.00,98.00,1.00,1.18
2026-04-21T20:09:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T20:13:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T20:16:00Z,1.00,1.00,1.00,98.50,2.00,1.18
2026-04-21T20:17:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T20:20:00Z,1.00,1.00,1.00,98.00,2.00,1.18
2026-04-21T20:21:00Z,1.00,1.00,1.00,98.00,1.25,1.18
2026-04-21T20:24:00Z,1.00,1.00,1.00,99.00,1.25,1.18
2026-04-21T20:25:00Z,1.00,1.00,1.00,99.00,1.25,1.18
2026-04-21T20:28:00Z,1.00,1.00,1.00,99.00,1.25,1.18
2026-04-21T20:30:00Z,1.00,1.00,1.00,98.00,1.25,1.18
2026-04-21T20:32:00Z,1.00,1.00,1.00,99.00,1.00,1.18
2026-04-21T20:33:00Z,1.00,1.00,1.00,98.00,1.00,1.00
2026-04-21T20:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T20:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T20:38:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-21T20:40:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-21T20:41:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-21T20:43:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:44:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:45:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:49:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:50:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:54:00Z,1.00,1.00,1.00,98.00,1.00,1.00
2026-04-21T20:55:00Z,1.00,1.00,1.00,98.00,1.00,1.00
2026-04-21T20:57:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:58:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-21T20:59:00Z,1.00,1.00,1.00,98.00,1.00,1.00
2026-04-21T21:00:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:01:00Z,1.00,1.00,1.00,99.00,1.82,1.00
2026-04-21T21:03:00Z,1.00,1.00,1.00,98.00,1.82,1.00
2026-04-21T21:08:00Z,1.00,1.00,1.00,99.00,1.82,1.00
2026-04-21T21:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:19:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:31:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T21:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T22:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
