timestamp,82° or below,83° to 84°,85° to 86°,87° to 88°,89° to 90°,91° or above
2026-04-30T16:27:00Z,1.00,1.00,5.25,30.00,56.00,10.90
2026-04-30T16:28:00Z,1.00,1.00,4.00,30.00,56.64,10.90
2026-04-30T16:29:00Z,1.00,1.00,7.61,27.36,56.64,11.42
2026-04-30T16:30:00Z,1.00,1.00,6.00,27.36,55.85,11.42
2026-04-30T16:31:00Z,1.00,1.00,2.03,27.36,57.00,11.42
2026-04-30T16:32:00Z,1.00,1.00,6.54,30.00,55.00,14.58
2026-04-30T16:33:00Z,1.00,1.00,6.78,30.00,52.46,14.58
2026-04-30T16:34:00Z,1.00,1.00,9.60,30.00,52.46,14.58
2026-04-30T16:35:00Z,1.00,1.00,9.60,30.00,52.46,10.62
2026-04-30T16:36:00Z,1.00,1.00,10.20,31.13,52.46,10.62
2026-04-30T16:37:00Z,1.00,1.00,5.44,37.96,52.00,8.20
2026-04-30T16:38:00Z,1.00,1.00,8.34,36.00,50.30,8.10
2026-04-30T16:39:00Z,1.00,1.00,11.76,36.00,50.30,7.89
2026-04-30T16:40:00Z,1.00,1.00,11.64,40.59,41.00,7.89
2026-04-30T16:41:00Z,1.00,1.00,8.55,40.59,41.00,7.89
2026-04-30T16:42:00Z,1.00,1.00,1.83,45.63,41.00,7.89
2026-04-30T16:43:00Z,1.00,1.00,1.00,41.70,42.00,7.89
2026-04-30T16:44:00Z,1.00,1.00,1.00,46.65,49.00,7.89
2026-04-30T16:45:00Z,1.00,1.00,1.00,46.65,55.00,7.89
2026-04-30T16:46:00Z,1.00,1.00,1.00,29.94,55.67,12.76
2026-04-30T16:47:00Z,1.00,1.00,1.00,28.10,53.72,13.72
2026-04-30T16:48:00Z,1.00,1.00,1.00,30.53,55.32,10.27
2026-04-30T16:49:00Z,1.00,1.00,1.00,42.77,55.32,10.27
2026-04-30T16:50:00Z,1.00,1.00,1.00,42.77,55.32,10.27
2026-04-30T16:51:00Z,1.00,1.00,1.00,42.77,55.32,8.00
2026-04-30T16:52:00Z,1.00,1.00,1.00,42.77,46.18,8.00
2026-04-30T16:53:00Z,1.00,1.00,1.00,40.00,52.38,8.00
2026-04-30T16:54:00Z,1.00,1.00,1.00,40.00,56.24,8.00
2026-04-30T16:55:00Z,1.00,1.00,1.00,40.00,56.24,8.00
2026-04-30T16:56:00Z,1.00,1.00,1.00,47.18,53.55,9.49
2026-04-30T16:57:00Z,1.00,1.00,1.00,40.40,47.46,9.49
2026-04-30T16:58:00Z,1.00,1.00,1.00,43.33,48.00,10.26
2026-04-30T16:59:00Z,1.00,1.00,1.00,40.00,48.00,13.20
2026-04-30T17:00:00Z,1.00,1.00,1.00,39.92,53.98,13.70
2026-04-30T17:01:00Z,1.00,1.00,1.00,40.00,42.14,13.70
2026-04-30T17:02:00Z,1.00,1.00,1.00,44.55,46.04,11.00
2026-04-30T17:03:00Z,1.00,1.00,1.00,44.55,48.00,11.00
2026-04-30T17:04:00Z,1.00,1.00,1.00,49.60,39.25,8.32
2026-04-30T17:05:00Z,1.00,1.00,1.00,59.80,38.00,6.50
2026-04-30T17:06:00Z,1.00,1.00,1.00,53.24,35.63,6.50
2026-04-30T17:07:00Z,1.00,1.00,1.00,55.89,36.50,6.50
2026-04-30T17:08:00Z,1.00,1.00,1.00,54.00,36.50,6.92
2026-04-30T17:09:00Z,1.00,1.00,1.00,54.00,38.00,9.60
2026-04-30T17:10:00Z,1.00,1.00,1.00,56.16,39.00,9.00
2026-04-30T17:11:00Z,1.00,1.00,1.00,56.86,39.00,9.00
2026-04-30T17:12:00Z,1.00,1.00,1.00,60.54,37.85,5.67
2026-04-30T17:13:00Z,1.00,1.00,1.00,69.01,8.46,5.67
2026-04-30T17:14:00Z,1.00,1.00,1.00,74.94,27.00,5.67
2026-04-30T17:15:00Z,1.00,1.00,1.00,77.05,22.34,3.96
2026-04-30T17:16:00Z,1.00,1.00,1.00,79.46,19.27,3.96
2026-04-30T17:17:00Z,1.00,1.00,1.00,79.39,17.75,3.96
2026-04-30T17:18:00Z,1.00,1.00,1.00,78.71,22.32,3.43
2026-04-30T17:19:00Z,1.00,1.00,1.00,77.27,14.17,3.43
2026-04-30T17:20:00Z,1.00,1.00,1.00,82.90,14.17,3.43
2026-04-30T17:21:00Z,1.00,1.00,1.00,79.85,18.47,3.43
2026-04-30T17:22:00Z,1.00,1.00,1.00,80.91,16.30,3.43
2026-04-30T17:23:00Z,1.00,1.00,1.00,85.84,14.40,3.00
2026-04-30T17:24:00Z,1.00,1.00,1.00,82.59,16.96,2.00
2026-04-30T17:25:00Z,1.00,1.00,1.00,80.72,16.96,2.00
2026-04-30T17:26:00Z,1.00,1.00,1.00,80.72,20.63,2.00
2026-04-30T17:28:00Z,1.00,1.00,1.00,80.72,19.00,2.00
2026-04-30T17:29:00Z,1.00,1.00,1.00,79.30,19.00,2.00
2026-04-30T17:30:00Z,1.00,1.00,1.00,81.12,19.05,2.00
2026-04-30T17:31:00Z,1.00,1.00,1.00,78.00,23.59,4.00
2026-04-30T17:32:00Z,1.00,1.00,1.00,79.00,18.00,4.00
2026-04-30T17:33:00Z,1.00,1.00,1.00,79.00,20.78,3.00
2026-04-30T17:34:00Z,1.00,1.00,1.00,83.28,15.51,3.00
2026-04-30T17:35:00Z,1.00,1.00,1.00,80.00,19.00,3.00
2026-04-30T17:36:00Z,1.00,1.00,1.00,80.00,19.00,3.00
2026-04-30T17:37:00Z,1.00,1.00,1.00,83.80,15.00,3.23
2026-04-30T17:38:00Z,1.00,1.00,1.00,79.86,15.00,3.23
2026-04-30T17:39:00Z,1.00,1.00,1.00,79.86,17.34,2.00
2026-04-30T17:40:00Z,1.00,1.00,1.00,74.59,22.45,2.00
2026-04-30T17:41:00Z,1.00,1.00,1.00,77.01,23.07,3.00
2026-04-30T17:42:00Z,1.00,1.00,1.00,76.66,19.21,4.83
2026-04-30T17:43:00Z,1.00,1.00,1.00,76.16,19.21,4.83
2026-04-30T17:44:00Z,1.00,1.00,1.00,67.58,29.10,3.37
2026-04-30T17:45:00Z,1.00,1.00,1.00,64.81,32.47,5.79
2026-04-30T17:46:00Z,1.00,1.00,1.00,64.93,30.31,9.57
2026-04-30T17:47:00Z,1.00,1.00,1.00,69.78,28.37,4.81
2026-04-30T17:48:00Z,1.00,1.00,1.00,70.51,31.16,3.00
2026-04-30T17:49:00Z,1.00,1.00,1.00,68.10,31.16,3.00
2026-04-30T17:50:00Z,1.00,1.00,1.00,68.10,34.32,2.00
2026-04-30T17:51:00Z,1.00,1.00,1.00,67.14,35.40,2.00
2026-04-30T17:52:00Z,1.00,1.00,1.00,70.88,24.00,2.00
2026-04-30T17:53:00Z,1.00,1.00,1.00,74.75,30.56,2.00
2026-04-30T17:54:00Z,1.00,1.00,1.00,74.75,25.00,2.00
2026-04-30T17:55:00Z,1.00,1.00,1.00,73.40,27.33,3.00
2026-04-30T17:56:00Z,1.00,1.00,1.00,74.84,27.33,3.73
2026-04-30T17:57:00Z,1.00,1.00,1.00,75.00,17.87,3.73
2026-04-30T17:58:00Z,1.00,1.00,1.00,78.00,24.01,3.73
2026-04-30T17:59:00Z,1.00,1.00,1.00,78.00,17.00,3.73
2026-04-30T18:00:00Z,1.00,1.00,1.00,78.00,22.59,3.00
2026-04-30T18:01:00Z,1.00,1.00,1.00,78.00,18.69,3.00
2026-04-30T18:02:00Z,1.00,1.00,1.00,82.39,13.00,3.00
2026-04-30T18:03:00Z,1.00,1.00,1.00,84.16,13.39,3.00
2026-04-30T18:04:00Z,1.00,1.00,1.00,84.65,13.39,3.00
2026-04-30T18:06:00Z,1.00,1.00,1.00,84.00,13.39,3.00
2026-04-30T18:07:00Z,1.00,1.00,1.00,80.16,15.00,3.00
2026-04-30T18:08:00Z,1.00,1.00,1.00,80.16,19.00,3.00
2026-04-30T18:09:00Z,1.00,1.00,1.00,79.11,19.00,1.09
2026-04-30T18:10:00Z,1.00,1.00,1.00,78.20,19.00,1.09
2026-04-30T18:11:00Z,1.00,1.00,1.00,83.12,19.00,3.00
2026-04-30T18:12:00Z,1.00,1.00,1.00,83.00,18.00,3.00
2026-04-30T18:13:00Z,1.00,1.00,1.00,77.84,23.98,2.16
2026-04-30T18:14:00Z,1.00,1.00,1.00,79.20,18.00,2.20
2026-04-30T18:15:00Z,1.00,1.00,1.00,80.88,26.78,2.20
2026-04-30T18:16:00Z,1.00,1.00,1.00,78.37,26.78,2.20
2026-04-30T18:17:00Z,1.00,1.00,1.00,83.00,18.70,2.20
2026-04-30T18:18:00Z,1.00,1.00,1.00,83.00,19.30,2.20
2026-04-30T18:19:00Z,1.00,1.00,1.00,83.00,23.00,2.20
2026-04-30T18:20:00Z,1.00,1.00,1.00,81.20,23.00,2.20
2026-04-30T18:21:00Z,1.00,1.00,1.00,82.00,16.35,2.20
2026-04-30T18:22:00Z,1.00,1.00,1.00,82.00,13.17,2.76
2026-04-30T18:23:00Z,1.00,1.00,1.00,81.00,14.76,2.76
2026-04-30T18:24:00Z,1.00,1.00,1.00,85.97,13.06,2.76
2026-04-30T18:25:00Z,1.00,1.00,1.00,86.49,13.06,2.76
2026-04-30T18:26:00Z,1.00,1.00,1.00,86.15,13.00,2.76
2026-04-30T18:27:00Z,1.00,1.00,1.00,84.01,14.15,2.76
2026-04-30T18:28:00Z,1.00,1.00,1.00,80.67,17.00,2.76
2026-04-30T18:29:00Z,1.00,1.00,1.00,80.67,13.00,2.76
2026-04-30T18:30:00Z,1.00,1.00,1.00,81.36,15.00,2.76
2026-04-30T18:31:00Z,1.00,1.00,1.00,82.20,15.00,2.76
2026-04-30T18:32:00Z,1.00,1.00,1.00,83.00,15.00,2.76
2026-04-30T18:33:00Z,1.00,1.00,1.00,84.52,15.00,2.76
2026-04-30T18:34:00Z,1.00,1.00,1.00,80.00,15.00,2.76
2026-04-30T18:35:00Z,1.00,1.00,1.00,82.56,15.00,2.76
2026-04-30T18:36:00Z,1.00,1.00,1.00,82.56,11.70,2.76
2026-04-30T18:37:00Z,1.00,1.00,1.00,87.00,15.00,1.00
2026-04-30T18:38:00Z,1.00,1.00,1.00,88.30,17.14,1.00
2026-04-30T18:39:00Z,1.00,1.00,1.00,90.00,10.75,1.00
2026-04-30T18:40:00Z,1.00,1.00,1.00,90.00,9.23,1.00
2026-04-30T18:41:00Z,1.00,1.00,1.00,90.00,9.23,1.00
2026-04-30T18:42:00Z,1.00,1.00,1.00,89.50,9.23,1.00
2026-04-30T18:43:00Z,1.00,1.00,1.00,93.00,7.52,1.00
2026-04-30T18:44:00Z,1.00,1.00,1.00,90.11,9.00,1.00
2026-04-30T18:45:00Z,1.00,1.00,1.00,91.00,9.00,1.00
2026-04-30T18:46:00Z,1.00,1.00,1.00,91.00,9.00,1.00
2026-04-30T18:47:00Z,1.00,1.00,1.00,91.00,7.00,1.00
2026-04-30T18:48:00Z,1.00,1.00,1.00,91.00,6.00,1.00
2026-04-30T18:49:00Z,1.00,1.00,1.00,91.00,6.00,1.00
2026-04-30T18:50:00Z,1.00,1.00,1.00,91.00,5.40,1.00
2026-04-30T18:51:00Z,1.00,1.00,1.00,92.00,6.33,1.00
2026-04-30T18:52:00Z,1.00,1.00,1.00,93.00,6.33,1.00
2026-04-30T18:53:00Z,1.00,1.00,1.00,93.00,6.33,1.00
2026-04-30T18:54:00Z,1.00,1.00,1.00,93.11,6.33,1.00
2026-04-30T18:55:00Z,1.00,1.00,1.00,94.00,6.33,1.00
2026-04-30T18:56:00Z,1.00,1.00,1.00,93.00,5.00,1.00
2026-04-30T18:57:00Z,1.00,1.00,1.00,93.00,5.00,1.00
2026-04-30T18:58:00Z,1.00,1.00,1.00,96.60,4.00,1.00
2026-04-30T18:59:00Z,1.00,1.00,1.00,96.96,4.66,1.00
2026-04-30T19:01:00Z,1.00,1.00,1.00,96.00,3.35,1.00
2026-04-30T19:02:00Z,1.00,1.00,1.00,94.14,3.35,1.00
2026-04-30T19:03:00Z,1.00,1.00,1.00,94.14,3.23,1.00
2026-04-30T19:04:00Z,1.00,1.00,1.00,97.00,3.00,1.00
2026-04-30T19:05:00Z,1.00,1.00,1.00,97.00,3.00,1.00
2026-04-30T19:06:00Z,1.00,1.00,1.00,97.00,5.00,1.00
2026-04-30T19:07:00Z,1.00,1.00,1.00,94.47,5.00,1.00
2026-04-30T19:08:00Z,1.00,1.00,1.00,94.47,5.00,1.00
2026-04-30T19:09:00Z,1.00,1.00,1.00,97.00,3.00,1.00
2026-04-30T19:10:00Z,1.00,1.00,1.00,97.00,3.00,1.00
2026-04-30T19:11:00Z,1.00,1.00,1.00,96.00,3.20,1.00
2026-04-30T19:13:00Z,1.00,1.00,1.00,98.62,1.60,1.00
2026-04-30T19:14:00Z,1.00,1.00,1.00,98.62,1.24,1.00
2026-04-30T19:15:00Z,1.00,1.00,1.00,98.62,3.00,1.00
2026-04-30T19:16:00Z,1.00,1.00,1.00,98.62,1.19,1.00
2026-04-30T19:17:00Z,1.00,1.00,1.00,98.62,3.00,1.00
2026-04-30T19:19:00Z,1.00,1.00,1.00,98.62,1.00,1.00
2026-04-30T19:20:00Z,1.00,1.00,1.00,99.00,3.44,1.00
2026-04-30T19:21:00Z,1.00,1.00,1.00,98.42,3.44,1.00
2026-04-30T19:22:00Z,1.00,1.00,1.00,99.00,3.44,1.00
2026-04-30T19:26:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-30T19:27:00Z,1.00,1.00,1.00,98.00,2.00,1.00
2026-04-30T19:28:00Z,1.00,1.00,1.00,98.00,4.00,1.00
2026-04-30T19:29:00Z,1.00,1.00,1.00,98.00,4.00,1.00
2026-04-30T19:32:00Z,1.00,1.00,1.00,98.00,4.00,1.00
2026-04-30T19:33:00Z,1.00,1.00,1.00,96.74,4.00,1.00
2026-04-30T19:35:00Z,1.00,1.00,1.00,99.00,4.00,1.00
2026-04-30T19:36:00Z,1.00,1.00,1.00,99.00,1.18,1.00
2026-04-30T19:37:00Z,1.00,1.00,1.00,99.00,1.18,1.00
2026-04-30T19:38:00Z,1.00,1.00,1.00,99.00,1.15,1.00
2026-04-30T19:39:00Z,1.00,1.00,1.00,99.00,1.15,1.00
2026-04-30T19:40:00Z,1.00,1.00,1.00,99.00,1.15,1.00
2026-04-30T19:41:00Z,1.00,1.00,1.00,99.00,1.15,1.00
2026-04-30T19:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:48:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T19:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:19:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:21:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:24:00Z,1.00,1.00,1.00,99.00,1.66,1.00
2026-04-30T20:27:00Z,1.00,1.00,1.00,99.00,1.66,1.00
2026-04-30T20:29:00Z,1.00,1.00,1.00,99.00,1.66,1.00
2026-04-30T20:31:00Z,1.00,1.00,1.00,99.00,1.66,1.00
2026-04-30T20:32:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-30T20:33:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-30T20:35:00Z,1.00,1.00,1.00,99.00,2.00,1.00
2026-04-30T20:36:00Z,1.00,1.00,1.00,99.00,3.36,1.00
2026-04-30T20:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:42:00Z,1.00,1.00,1.00,99.00,1.31,1.00
2026-04-30T20:43:00Z,1.00,1.00,1.00,99.00,1.31,1.00
2026-04-30T20:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T20:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:25:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T21:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:00:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T22:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:21:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:31:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-30T23:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:19:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:21:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:25:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:31:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:48:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:50:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T00:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:00:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:21:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:24:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:25:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
